Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1934,12,15.454,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,1,14.332,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,2,16.299,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,3,22.681,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,4,23.192,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,5,30.601,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,6,34.546,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,7,35.257,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,8,35.045,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,9,31.528,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,10,24.272,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,11,21.381,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1935,12,16.058,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,1,13.433,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,2,17.372,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,3,22.195,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,4,24.299,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,5,30.403,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,6,32.74,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,7,35.279,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,8,35.338,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,9,30.156,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,10,23.743,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,11,21.723,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1936,12,14.016,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,1,11.47,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,2,16.278,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,3,22.139,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,4,24.013,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,5,30.275,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,6,33.265,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,7,35.663,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,8,34.192,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,9,31.424,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,10,24.021,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,11,21.897,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1937,12,15.292,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,1,14.193,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,2,16.194,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,3,21.072,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,4,24.208,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,5,29.246,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,6,32.689,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,7,35.986,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,8,35.084,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,9,31.96,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,10,23.649,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,11,20.957,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1938,12,15.512,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,1,14.352,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,2,15.833,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,3,21.955,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,4,23.719,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,5,30.59,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,6,33.328,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,7,35.005,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,8,33.861,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,9,30.749,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,10,24.144,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,11,21.615,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1939,12,15.838,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,1,14.217,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,2,17.994,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,3,21.558,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,4,25.476,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,5,30.177,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,6,33.714,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,7,35.511,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,8,34.438,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,9,30.472,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,10,24.317,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,11,22.028,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1940,12,16.41,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,1,15.2,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,2,17.737,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,3,22.15,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,4,24.694,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,5,30.674,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,6,33.779,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,7,34.676,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,8,33.481,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,9,30.619,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,10,24.497,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,11,22.244,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1941,12,14.74,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,1,13.376,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,2,17.045,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,3,22.872,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,4,24.728,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,5,30.876,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,6,33.605,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,7,34.724,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,8,34.288,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,9,30.785,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,10,26.345,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,11,21.757,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1942,12,15.405,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,1,14.406,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,2,15.642,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,3,20.152,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,4,24.42,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,5,29.682,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,6,31.997,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,7,34.626,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,8,34.79,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,9,30.965,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,10,24.678,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,11,21.099,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1943,12,17.138,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,1,15.225,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,2,16.712,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,3,23.172,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,4,24.598,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,5,30.472,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,6,34.423,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,7,35.036,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,8,33.764,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,9,31.398,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,10,24.968,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,11,21.833,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1944,12,14.631,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,1,14.017,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,2,15.525,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,3,20.538,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,4,25.117,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,5,30.47,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,6,34.752,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,7,35.264,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,8,34.483,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,9,31.734,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,10,24.234,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,11,21.785,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1945,12,15.145,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,1,13.549,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,2,15.463,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,3,21.861,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,4,24.48,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,5,30.355,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,6,33.495,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,7,35.355,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,8,34.265,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,9,31.131,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,10,24.287,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,11,21.748,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1946,12,16.066,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,1,15.379,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,2,16.653,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,3,22.62,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,4,25.326,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,5,30.765,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,6,34.564,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,7,35.869,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,8,34.189,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,9,30.753,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,10,24.642,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,11,22.268,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1947,12,15.833,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,1,13.805,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,2,16.185,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,3,21.632,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,4,24.104,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,5,30.375,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,6,33.529,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,7,35.486,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,8,34.512,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,9,30.484,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,10,23.257,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,11,20.511,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1948,12,14.773,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,1,12.818,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,2,14.132,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,3,21.301,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,4,23.202,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,5,30.396,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,6,33.654,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,7,35.109,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,8,34.606,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,9,30.016,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,10,23.855,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,11,21.016,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1949,12,14.875,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,1,11.957,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,2,13.989,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,3,21.588,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,4,24.54,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,5,29.785,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,6,33.302,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,7,35.043,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,8,34.115,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,9,31.44,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,10,24.206,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,11,21.282,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1950,12,15.686,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,1,14.278,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,2,16.269,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,3,21.928,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,4,24.573,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,5,31.061,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,6,33.995,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,7,36.266,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,8,35.553,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,9,32.948,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,10,26.394,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,11,22.236,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1951,12,16.631,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,1,15.37,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,2,19.037,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,3,22.225,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,4,26.124,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,5,29.556,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,6,33.269,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,7,34.266,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,8,35.145,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,9,31.343,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,10,24.189,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,11,20.814,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1952,12,16.161,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,1,17.321,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,2,17.135,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,3,21.709,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,4,24.183,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,5,31.203,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,6,33.912,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,7,35.315,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,8,34.119,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,9,30.449,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,10,25.674,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,11,21.068,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1953,12,12.974,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,1,14.645,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,2,17.998,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,3,22.637,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,4,24.693,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,5,30.49,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,6,33.877,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,7,35.934,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,8,35.211,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,9,31.01,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,10,25.063,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,11,22.03,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1954,12,15.399,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,1,13.858,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,2,17.133,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,3,21.876,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,4,24.504,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,5,29.459,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,6,33.639,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,7,35.02,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,8,34.024,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,9,31.058,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,10,24.054,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,11,21.924,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1955,12,15.68,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,1,12.575,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,2,17.559,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,3,22.608,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,4,23.737,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,5,28.581,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,6,34.137,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,7,35.302,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,8,35.005,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,9,31.501,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,10,24.179,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,11,20.037,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1956,12,14.684,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,1,13.166,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,2,14.14,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,3,21.14,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,4,23.201,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,5,27.831,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,6,33.343,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,7,34.963,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,8,34.16,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,9,31.186,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,10,26.467,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,11,20.558,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1957,12,14.733,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,1,13.586,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,2,16.079,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,3,23.537,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,4,26.667,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,5,31.946,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,6,33.87,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,7,35.261,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,8,35.361,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,9,31.099,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,10,24.955,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,11,20.459,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1958,12,15.62,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,1,13.178,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,2,13.365,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,3,21.043,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,4,25.936,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,5,30.108,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,6,33.611,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,7,34.121,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,8,33.682,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,9,29.984,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,10,25.018,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,11,19.928,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1959,12,13.174,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,1,15.037,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,2,18.349,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,3,21.294,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,4,25.587,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,5,29.845,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,6,34.207,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,7,35.508,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,8,34.815,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,9,31.98,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,10,23.389,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,11,21.735,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1960,12,15.096,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,1,14.617,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,2,16.071,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,3,21.403,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,4,24.368,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,5,30.34,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,6,33.706,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,7,35.101,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,8,35.154,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,9,29.68,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,10,24.114,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,11,20.229,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1961,12,15.493,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,1,14.021,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,2,17.591,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,3,22.88,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,4,25.793,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,5,30.511,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,6,34.489,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,7,36.407,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,8,35.802,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,9,31.338,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,10,26.244,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,11,20.513,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1962,12,16.103,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,1,15.405,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,2,18.298,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,3,20.952,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,4,25.74,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,5,28.603,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,6,34.148,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,7,35.816,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,8,34.743,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,9,31.156,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,10,26.13,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,11,19.917,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1963,12,14.085,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,1,12.147,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,2,16.006,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,3,22.298,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,4,25.508,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,5,30.649,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,6,34.776,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,7,35.456,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,8,34.554,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,9,30.979,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,10,24.748,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,11,19.65,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1964,12,13.584,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,1,13.837,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,2,16.85,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,3,21.264,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,4,23.76,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,5,30.164,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
1965,6,34.734,3_Riyadh,Saudi Arabia,24.92 N,46.11 E
