Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1851,1,-10.746,4_Moscow,Russia,55.45 N,36.85 E
1851,2,-12.252,4_Moscow,Russia,55.45 N,36.85 E
1851,3,-7.523,4_Moscow,Russia,55.45 N,36.85 E
1851,4,4.987,4_Moscow,Russia,55.45 N,36.85 E
1851,5,11.795,4_Moscow,Russia,55.45 N,36.85 E
1851,6,14.899,4_Moscow,Russia,55.45 N,36.85 E
1851,7,18.691,4_Moscow,Russia,55.45 N,36.85 E
1851,8,16.489,4_Moscow,Russia,55.45 N,36.85 E
1851,9,14.635,4_Moscow,Russia,55.45 N,36.85 E
1851,10,5.139,4_Moscow,Russia,55.45 N,36.85 E
1851,11,3.171,4_Moscow,Russia,55.45 N,36.85 E
1851,12,-4.146,4_Moscow,Russia,55.45 N,36.85 E
1852,1,-9.813,4_Moscow,Russia,55.45 N,36.85 E
1852,2,-9.65,4_Moscow,Russia,55.45 N,36.85 E
1852,3,-4.136,4_Moscow,Russia,55.45 N,36.85 E
1852,4,-0.509,4_Moscow,Russia,55.45 N,36.85 E
1852,5,10.47,4_Moscow,Russia,55.45 N,36.85 E
1852,6,17.71,4_Moscow,Russia,55.45 N,36.85 E
1852,7,15.347,4_Moscow,Russia,55.45 N,36.85 E
1852,8,16.526,4_Moscow,Russia,55.45 N,36.85 E
1852,9,11.06,4_Moscow,Russia,55.45 N,36.85 E
1852,10,1.87,4_Moscow,Russia,55.45 N,36.85 E
1852,11,-5.552,4_Moscow,Russia,55.45 N,36.85 E
1852,12,-5.885,4_Moscow,Russia,55.45 N,36.85 E
1853,1,-8.111,4_Moscow,Russia,55.45 N,36.85 E
1853,2,-6.651,4_Moscow,Russia,55.45 N,36.85 E
1853,3,-5.666,4_Moscow,Russia,55.45 N,36.85 E
1853,4,2.394,4_Moscow,Russia,55.45 N,36.85 E
1853,5,11.569,4_Moscow,Russia,55.45 N,36.85 E
1853,6,15.281,4_Moscow,Russia,55.45 N,36.85 E
1853,7,18.391,4_Moscow,Russia,55.45 N,36.85 E
1853,8,16.049,4_Moscow,Russia,55.45 N,36.85 E
1853,9,8.6,4_Moscow,Russia,55.45 N,36.85 E
1853,10,6.463,4_Moscow,Russia,55.45 N,36.85 E
1853,11,-2.433,4_Moscow,Russia,55.45 N,36.85 E
1853,12,-8.246,4_Moscow,Russia,55.45 N,36.85 E
1854,1,-14.671,4_Moscow,Russia,55.45 N,36.85 E
1854,2,-8.733,4_Moscow,Russia,55.45 N,36.85 E
1854,3,-5.457,4_Moscow,Russia,55.45 N,36.85 E
1854,4,1.479,4_Moscow,Russia,55.45 N,36.85 E
1854,5,15.29,4_Moscow,Russia,55.45 N,36.85 E
1854,6,16.556,4_Moscow,Russia,55.45 N,36.85 E
1854,7,18.819,4_Moscow,Russia,55.45 N,36.85 E
1854,8,17.494,4_Moscow,Russia,55.45 N,36.85 E
1854,9,9.245,4_Moscow,Russia,55.45 N,36.85 E
1854,10,6.423,4_Moscow,Russia,55.45 N,36.85 E
1854,11,-0.694,4_Moscow,Russia,55.45 N,36.85 E
1854,12,-2.729,4_Moscow,Russia,55.45 N,36.85 E
1855,1,-10.088,4_Moscow,Russia,55.45 N,36.85 E
1855,2,-12.96,4_Moscow,Russia,55.45 N,36.85 E
1855,3,-4.896,4_Moscow,Russia,55.45 N,36.85 E
1855,4,5.563,4_Moscow,Russia,55.45 N,36.85 E
1855,5,15.055,4_Moscow,Russia,55.45 N,36.85 E
1855,6,18.28,4_Moscow,Russia,55.45 N,36.85 E
1855,7,18.54,4_Moscow,Russia,55.45 N,36.85 E
1855,8,15.72,4_Moscow,Russia,55.45 N,36.85 E
1855,9,9.313,4_Moscow,Russia,55.45 N,36.85 E
1855,10,5.922,4_Moscow,Russia,55.45 N,36.85 E
1855,11,-2.769,4_Moscow,Russia,55.45 N,36.85 E
1855,12,-13.926,4_Moscow,Russia,55.45 N,36.85 E
1856,1,-5.734,4_Moscow,Russia,55.45 N,36.85 E
1856,2,-10.339,4_Moscow,Russia,55.45 N,36.85 E
1856,3,-8.718,4_Moscow,Russia,55.45 N,36.85 E
1856,4,1.782,4_Moscow,Russia,55.45 N,36.85 E
1856,5,12.607,4_Moscow,Russia,55.45 N,36.85 E
1856,6,16.053,4_Moscow,Russia,55.45 N,36.85 E
1856,7,16.76,4_Moscow,Russia,55.45 N,36.85 E
1856,8,12.66,4_Moscow,Russia,55.45 N,36.85 E
1856,9,10.033,4_Moscow,Russia,55.45 N,36.85 E
1856,10,1.844,4_Moscow,Russia,55.45 N,36.85 E
1856,11,-4.735,4_Moscow,Russia,55.45 N,36.85 E
1856,12,-4.046,4_Moscow,Russia,55.45 N,36.85 E
1857,1,-7.791,4_Moscow,Russia,55.45 N,36.85 E
1857,2,-8.883,4_Moscow,Russia,55.45 N,36.85 E
1857,3,-1.393,4_Moscow,Russia,55.45 N,36.85 E
1857,4,3.91,4_Moscow,Russia,55.45 N,36.85 E
1857,5,10.341,4_Moscow,Russia,55.45 N,36.85 E
1857,6,15.239,4_Moscow,Russia,55.45 N,36.85 E
1857,7,16.201,4_Moscow,Russia,55.45 N,36.85 E
1857,8,15.329,4_Moscow,Russia,55.45 N,36.85 E
1857,9,7.843,4_Moscow,Russia,55.45 N,36.85 E
1857,10,4.741,4_Moscow,Russia,55.45 N,36.85 E
1857,11,-2.722,4_Moscow,Russia,55.45 N,36.85 E
1857,12,-4.797,4_Moscow,Russia,55.45 N,36.85 E
1858,1,-10.191,4_Moscow,Russia,55.45 N,36.85 E
1858,2,-10.314,4_Moscow,Russia,55.45 N,36.85 E
1858,3,-4.265,4_Moscow,Russia,55.45 N,36.85 E
1858,4,3.214,4_Moscow,Russia,55.45 N,36.85 E
1858,5,13.826,4_Moscow,Russia,55.45 N,36.85 E
1858,6,14.746,4_Moscow,Russia,55.45 N,36.85 E
1858,7,19.873,4_Moscow,Russia,55.45 N,36.85 E
1858,8,15.878,4_Moscow,Russia,55.45 N,36.85 E
1858,9,10.586,4_Moscow,Russia,55.45 N,36.85 E
1858,10,5.736,4_Moscow,Russia,55.45 N,36.85 E
1858,11,-6.961,4_Moscow,Russia,55.45 N,36.85 E
1858,12,-6.041,4_Moscow,Russia,55.45 N,36.85 E
1859,1,-6.849,4_Moscow,Russia,55.45 N,36.85 E
1859,2,-5.954,4_Moscow,Russia,55.45 N,36.85 E
1859,3,-3.99,4_Moscow,Russia,55.45 N,36.85 E
1859,4,5.396,4_Moscow,Russia,55.45 N,36.85 E
1859,5,12.012,4_Moscow,Russia,55.45 N,36.85 E
1859,6,17.574,4_Moscow,Russia,55.45 N,36.85 E
1859,7,17.272,4_Moscow,Russia,55.45 N,36.85 E
1859,8,16.033,4_Moscow,Russia,55.45 N,36.85 E
1859,9,10.642,4_Moscow,Russia,55.45 N,36.85 E
1859,10,4.818,4_Moscow,Russia,55.45 N,36.85 E
1859,11,-1.245,4_Moscow,Russia,55.45 N,36.85 E
1859,12,-6.617,4_Moscow,Russia,55.45 N,36.85 E
1860,1,-9.064,4_Moscow,Russia,55.45 N,36.85 E
1860,2,-9.982,4_Moscow,Russia,55.45 N,36.85 E
1860,3,-7.773,4_Moscow,Russia,55.45 N,36.85 E
1860,4,4.939,4_Moscow,Russia,55.45 N,36.85 E
1860,5,11.034,4_Moscow,Russia,55.45 N,36.85 E
1860,6,17.452,4_Moscow,Russia,55.45 N,36.85 E
1860,7,18.419,4_Moscow,Russia,55.45 N,36.85 E
1860,8,17.428,4_Moscow,Russia,55.45 N,36.85 E
1860,9,12.57,4_Moscow,Russia,55.45 N,36.85 E
1860,10,4.899,4_Moscow,Russia,55.45 N,36.85 E
1860,11,-3.85,4_Moscow,Russia,55.45 N,36.85 E
1860,12,-12.69,4_Moscow,Russia,55.45 N,36.85 E
1861,1,-18.18,4_Moscow,Russia,55.45 N,36.85 E
1861,2,-8.773,4_Moscow,Russia,55.45 N,36.85 E
1861,3,-0.224,4_Moscow,Russia,55.45 N,36.85 E
1861,4,0.783,4_Moscow,Russia,55.45 N,36.85 E
1861,5,10.675,4_Moscow,Russia,55.45 N,36.85 E
1861,6,15.07,4_Moscow,Russia,55.45 N,36.85 E
1861,7,20.444,4_Moscow,Russia,55.45 N,36.85 E
1861,8,16.077,4_Moscow,Russia,55.45 N,36.85 E
1861,9,10.549,4_Moscow,Russia,55.45 N,36.85 E
1861,10,2.998,4_Moscow,Russia,55.45 N,36.85 E
1861,11,-1.984,4_Moscow,Russia,55.45 N,36.85 E
1861,12,-8.145,4_Moscow,Russia,55.45 N,36.85 E
1862,1,-16.908,4_Moscow,Russia,55.45 N,36.85 E
1862,2,-15.507,4_Moscow,Russia,55.45 N,36.85 E
1862,3,-4.197,4_Moscow,Russia,55.45 N,36.85 E
1862,4,4.132,4_Moscow,Russia,55.45 N,36.85 E
1862,5,10.131,4_Moscow,Russia,55.45 N,36.85 E
1862,6,16.138,4_Moscow,Russia,55.45 N,36.85 E
1862,7,17.516,4_Moscow,Russia,55.45 N,36.85 E
1862,8,14.552,4_Moscow,Russia,55.45 N,36.85 E
1862,9,10.64,4_Moscow,Russia,55.45 N,36.85 E
1862,10,2.933,4_Moscow,Russia,55.45 N,36.85 E
1862,11,-6.132,4_Moscow,Russia,55.45 N,36.85 E
1862,12,-12.668,4_Moscow,Russia,55.45 N,36.85 E
1863,1,-4.212,4_Moscow,Russia,55.45 N,36.85 E
1863,2,-5.693,4_Moscow,Russia,55.45 N,36.85 E
1863,3,-2.295,4_Moscow,Russia,55.45 N,36.85 E
1863,4,4.128,4_Moscow,Russia,55.45 N,36.85 E
1863,5,12.695,4_Moscow,Russia,55.45 N,36.85 E
1863,6,14.316,4_Moscow,Russia,55.45 N,36.85 E
1863,7,15.787,4_Moscow,Russia,55.45 N,36.85 E
1863,8,16.224,4_Moscow,Russia,55.45 N,36.85 E
1863,9,14.059,4_Moscow,Russia,55.45 N,36.85 E
1863,10,5.009,4_Moscow,Russia,55.45 N,36.85 E
1863,11,0.02,4_Moscow,Russia,55.45 N,36.85 E
1863,12,-5.915,4_Moscow,Russia,55.45 N,36.85 E
1864,1,-11.318,4_Moscow,Russia,55.45 N,36.85 E
1864,2,-7.633,4_Moscow,Russia,55.45 N,36.85 E
1864,3,-1.465,4_Moscow,Russia,55.45 N,36.85 E
1864,4,5.132,4_Moscow,Russia,55.45 N,36.85 E
1864,5,7.884,4_Moscow,Russia,55.45 N,36.85 E
1864,6,19.073,4_Moscow,Russia,55.45 N,36.85 E
1864,7,18.051,4_Moscow,Russia,55.45 N,36.85 E
1864,8,15.882,4_Moscow,Russia,55.45 N,36.85 E
1864,9,10.194,4_Moscow,Russia,55.45 N,36.85 E
1864,10,1.359,4_Moscow,Russia,55.45 N,36.85 E
1864,11,-7.082,4_Moscow,Russia,55.45 N,36.85 E
1864,12,-10.301,4_Moscow,Russia,55.45 N,36.85 E
1865,1,-6.864,4_Moscow,Russia,55.45 N,36.85 E
1865,2,-12.768,4_Moscow,Russia,55.45 N,36.85 E
1865,3,-6.233,4_Moscow,Russia,55.45 N,36.85 E
1865,4,2.363,4_Moscow,Russia,55.45 N,36.85 E
1865,5,10.121,4_Moscow,Russia,55.45 N,36.85 E
1865,6,12.739,4_Moscow,Russia,55.45 N,36.85 E
1865,7,20.331,4_Moscow,Russia,55.45 N,36.85 E
1865,8,15.19,4_Moscow,Russia,55.45 N,36.85 E
1865,9,9.478,4_Moscow,Russia,55.45 N,36.85 E
1865,10,2.775,4_Moscow,Russia,55.45 N,36.85 E
1865,11,-0.598,4_Moscow,Russia,55.45 N,36.85 E
1865,12,-5.741,4_Moscow,Russia,55.45 N,36.85 E
1866,1,-4.451,4_Moscow,Russia,55.45 N,36.85 E
1866,2,-11.716,4_Moscow,Russia,55.45 N,36.85 E
1866,3,-3.173,4_Moscow,Russia,55.45 N,36.85 E
1866,4,4.082,4_Moscow,Russia,55.45 N,36.85 E
1866,5,11.285,4_Moscow,Russia,55.45 N,36.85 E
1866,6,17.276,4_Moscow,Russia,55.45 N,36.85 E
1866,7,18.061,4_Moscow,Russia,55.45 N,36.85 E
1866,8,16.65,4_Moscow,Russia,55.45 N,36.85 E
1866,9,14.47,4_Moscow,Russia,55.45 N,36.85 E
1866,10,1.808,4_Moscow,Russia,55.45 N,36.85 E
1866,11,-2.373,4_Moscow,Russia,55.45 N,36.85 E
1866,12,-7.265,4_Moscow,Russia,55.45 N,36.85 E
1867,1,-10.688,4_Moscow,Russia,55.45 N,36.85 E
1867,2,-8.474,4_Moscow,Russia,55.45 N,36.85 E
1867,3,-9.321,4_Moscow,Russia,55.45 N,36.85 E
1867,4,2.335,4_Moscow,Russia,55.45 N,36.85 E
1867,5,7.01,4_Moscow,Russia,55.45 N,36.85 E
1867,6,15.785,4_Moscow,Russia,55.45 N,36.85 E
1867,7,17.954,4_Moscow,Russia,55.45 N,36.85 E
1867,8,14.892,4_Moscow,Russia,55.45 N,36.85 E
1867,9,9.399,4_Moscow,Russia,55.45 N,36.85 E
1867,10,5.448,4_Moscow,Russia,55.45 N,36.85 E
1867,11,-4.244,4_Moscow,Russia,55.45 N,36.85 E
1867,12,-11.926,4_Moscow,Russia,55.45 N,36.85 E
1868,1,-13.282,4_Moscow,Russia,55.45 N,36.85 E
1868,2,-11.326,4_Moscow,Russia,55.45 N,36.85 E
1868,3,-3.563,4_Moscow,Russia,55.45 N,36.85 E
1868,4,2.626,4_Moscow,Russia,55.45 N,36.85 E
1868,5,10.951,4_Moscow,Russia,55.45 N,36.85 E
1868,6,15.42,4_Moscow,Russia,55.45 N,36.85 E
1868,7,18.54,4_Moscow,Russia,55.45 N,36.85 E
1868,8,18.201,4_Moscow,Russia,55.45 N,36.85 E
1868,9,11.114,4_Moscow,Russia,55.45 N,36.85 E
1868,10,6.511,4_Moscow,Russia,55.45 N,36.85 E
1868,11,-4.147,4_Moscow,Russia,55.45 N,36.85 E
1868,12,-6.157,4_Moscow,Russia,55.45 N,36.85 E
1869,1,-13.14,4_Moscow,Russia,55.45 N,36.85 E
1869,2,-4.556,4_Moscow,Russia,55.45 N,36.85 E
1869,3,-2.387,4_Moscow,Russia,55.45 N,36.85 E
1869,4,4.266,4_Moscow,Russia,55.45 N,36.85 E
1869,5,12.029,4_Moscow,Russia,55.45 N,36.85 E
1869,6,16.444,4_Moscow,Russia,55.45 N,36.85 E
1869,7,18.411,4_Moscow,Russia,55.45 N,36.85 E
1869,8,19.614,4_Moscow,Russia,55.45 N,36.85 E
1869,9,11.201,4_Moscow,Russia,55.45 N,36.85 E
1869,10,5.28,4_Moscow,Russia,55.45 N,36.85 E
1869,11,0.422,4_Moscow,Russia,55.45 N,36.85 E
1869,12,-4.618,4_Moscow,Russia,55.45 N,36.85 E
1870,1,-7.361,4_Moscow,Russia,55.45 N,36.85 E
1870,2,-14.346,4_Moscow,Russia,55.45 N,36.85 E
1870,3,-3.644,4_Moscow,Russia,55.45 N,36.85 E
1870,4,4.023,4_Moscow,Russia,55.45 N,36.85 E
1870,5,10.247,4_Moscow,Russia,55.45 N,36.85 E
1870,6,14.974,4_Moscow,Russia,55.45 N,36.85 E
1870,7,17.036,4_Moscow,Russia,55.45 N,36.85 E
1870,8,14.58,4_Moscow,Russia,55.45 N,36.85 E
1870,9,9.263,4_Moscow,Russia,55.45 N,36.85 E
1870,10,2.297,4_Moscow,Russia,55.45 N,36.85 E
1870,11,0.294,4_Moscow,Russia,55.45 N,36.85 E
1870,12,-13.945,4_Moscow,Russia,55.45 N,36.85 E
1871,1,-13.546,4_Moscow,Russia,55.45 N,36.85 E
1871,2,-18.795,4_Moscow,Russia,55.45 N,36.85 E
1871,3,-2.157,4_Moscow,Russia,55.45 N,36.85 E
1871,4,3.176,4_Moscow,Russia,55.45 N,36.85 E
1871,5,7.374,4_Moscow,Russia,55.45 N,36.85 E
1871,6,15.291,4_Moscow,Russia,55.45 N,36.85 E
1871,7,19.206,4_Moscow,Russia,55.45 N,36.85 E
1871,8,15.951,4_Moscow,Russia,55.45 N,36.85 E
1871,9,8.191,4_Moscow,Russia,55.45 N,36.85 E
1871,10,1.694,4_Moscow,Russia,55.45 N,36.85 E
1871,11,-1.854,4_Moscow,Russia,55.45 N,36.85 E
1871,12,-6.916,4_Moscow,Russia,55.45 N,36.85 E
1872,1,-7.27,4_Moscow,Russia,55.45 N,36.85 E
1872,2,-12.91,4_Moscow,Russia,55.45 N,36.85 E
1872,3,-2.949,4_Moscow,Russia,55.45 N,36.85 E
1872,4,7.412,4_Moscow,Russia,55.45 N,36.85 E
1872,5,15.767,4_Moscow,Russia,55.45 N,36.85 E
1872,6,16.83,4_Moscow,Russia,55.45 N,36.85 E
1872,7,16.23,4_Moscow,Russia,55.45 N,36.85 E
1872,8,17.4,4_Moscow,Russia,55.45 N,36.85 E
1872,9,10.32,4_Moscow,Russia,55.45 N,36.85 E
1872,10,5.799,4_Moscow,Russia,55.45 N,36.85 E
1872,11,0.408,4_Moscow,Russia,55.45 N,36.85 E
1872,12,-5.581,4_Moscow,Russia,55.45 N,36.85 E
1873,1,-6.398,4_Moscow,Russia,55.45 N,36.85 E
1873,2,-9.236,4_Moscow,Russia,55.45 N,36.85 E
1873,3,-4.683,4_Moscow,Russia,55.45 N,36.85 E
1873,4,1.498,4_Moscow,Russia,55.45 N,36.85 E
1873,5,10.486,4_Moscow,Russia,55.45 N,36.85 E
1873,6,17.717,4_Moscow,Russia,55.45 N,36.85 E
1873,7,17.613,4_Moscow,Russia,55.45 N,36.85 E
1873,8,15.919,4_Moscow,Russia,55.45 N,36.85 E
1873,9,10.233,4_Moscow,Russia,55.45 N,36.85 E
1873,10,5.929,4_Moscow,Russia,55.45 N,36.85 E
1873,11,-3.14,4_Moscow,Russia,55.45 N,36.85 E
1873,12,-5.034,4_Moscow,Russia,55.45 N,36.85 E
1874,1,-5.9,4_Moscow,Russia,55.45 N,36.85 E
1874,2,-8.455,4_Moscow,Russia,55.45 N,36.85 E
1874,3,-4.263,4_Moscow,Russia,55.45 N,36.85 E
1874,4,3.075,4_Moscow,Russia,55.45 N,36.85 E
1874,5,8.958,4_Moscow,Russia,55.45 N,36.85 E
1874,6,14.5,4_Moscow,Russia,55.45 N,36.85 E
1874,7,16.624,4_Moscow,Russia,55.45 N,36.85 E
1874,8,16.28,4_Moscow,Russia,55.45 N,36.85 E
1874,9,11.387,4_Moscow,Russia,55.45 N,36.85 E
1874,10,6.249,4_Moscow,Russia,55.45 N,36.85 E
1874,11,-1.377,4_Moscow,Russia,55.45 N,36.85 E
1874,12,-4.058,4_Moscow,Russia,55.45 N,36.85 E
1875,1,-12.7,4_Moscow,Russia,55.45 N,36.85 E
1875,2,-10.29,4_Moscow,Russia,55.45 N,36.85 E
1875,3,-8.774,4_Moscow,Russia,55.45 N,36.85 E
1875,4,0.146,4_Moscow,Russia,55.45 N,36.85 E
1875,5,10.791,4_Moscow,Russia,55.45 N,36.85 E
1875,6,16.98,4_Moscow,Russia,55.45 N,36.85 E
1875,7,18.484,4_Moscow,Russia,55.45 N,36.85 E
1875,8,15.818,4_Moscow,Russia,55.45 N,36.85 E
1875,9,8.173,4_Moscow,Russia,55.45 N,36.85 E
1875,10,1.391,4_Moscow,Russia,55.45 N,36.85 E
1875,11,-4.354,4_Moscow,Russia,55.45 N,36.85 E
1875,12,-15.85,4_Moscow,Russia,55.45 N,36.85 E
1876,1,-12.067,4_Moscow,Russia,55.45 N,36.85 E
1876,2,-8.724,4_Moscow,Russia,55.45 N,36.85 E
1876,3,-0.387,4_Moscow,Russia,55.45 N,36.85 E
1876,4,6.238,4_Moscow,Russia,55.45 N,36.85 E
1876,5,7.248,4_Moscow,Russia,55.45 N,36.85 E
1876,6,18.826,4_Moscow,Russia,55.45 N,36.85 E
1876,7,18.441,4_Moscow,Russia,55.45 N,36.85 E
1876,8,16.376,4_Moscow,Russia,55.45 N,36.85 E
1876,9,12.775,4_Moscow,Russia,55.45 N,36.85 E
1876,10,2.631,4_Moscow,Russia,55.45 N,36.85 E
1876,11,-4.82,4_Moscow,Russia,55.45 N,36.85 E
1876,12,-16.078,4_Moscow,Russia,55.45 N,36.85 E
1877,1,-10.347,4_Moscow,Russia,55.45 N,36.85 E
1877,2,-11.363,4_Moscow,Russia,55.45 N,36.85 E
1877,3,-4.483,4_Moscow,Russia,55.45 N,36.85 E
1877,4,2.248,4_Moscow,Russia,55.45 N,36.85 E
1877,5,10.297,4_Moscow,Russia,55.45 N,36.85 E
1877,6,14.369,4_Moscow,Russia,55.45 N,36.85 E
1877,7,18.847,4_Moscow,Russia,55.45 N,36.85 E
1877,8,14.924,4_Moscow,Russia,55.45 N,36.85 E
1877,9,7.766,4_Moscow,Russia,55.45 N,36.85 E
1877,10,3.191,4_Moscow,Russia,55.45 N,36.85 E
1877,11,1.578,4_Moscow,Russia,55.45 N,36.85 E
1877,12,-7.27,4_Moscow,Russia,55.45 N,36.85 E
1878,1,-10.962,4_Moscow,Russia,55.45 N,36.85 E
1878,2,-6.763,4_Moscow,Russia,55.45 N,36.85 E
1878,3,-1.936,4_Moscow,Russia,55.45 N,36.85 E
1878,4,5.075,4_Moscow,Russia,55.45 N,36.85 E
1878,5,9.922,4_Moscow,Russia,55.45 N,36.85 E
1878,6,17.489,4_Moscow,Russia,55.45 N,36.85 E
1878,7,15.158,4_Moscow,Russia,55.45 N,36.85 E
1878,8,14.959,4_Moscow,Russia,55.45 N,36.85 E
1878,9,12.58,4_Moscow,Russia,55.45 N,36.85 E
1878,10,7.642,4_Moscow,Russia,55.45 N,36.85 E
1878,11,2.49,4_Moscow,Russia,55.45 N,36.85 E
1878,12,-3.001,4_Moscow,Russia,55.45 N,36.85 E
1879,1,-12.3,4_Moscow,Russia,55.45 N,36.85 E
1879,2,-4.911,4_Moscow,Russia,55.45 N,36.85 E
1879,3,-5.256,4_Moscow,Russia,55.45 N,36.85 E
1879,4,4.829,4_Moscow,Russia,55.45 N,36.85 E
1879,5,13.28,4_Moscow,Russia,55.45 N,36.85 E
1879,6,15.315,4_Moscow,Russia,55.45 N,36.85 E
1879,7,16.441,4_Moscow,Russia,55.45 N,36.85 E
1879,8,15.168,4_Moscow,Russia,55.45 N,36.85 E
1879,9,11.273,4_Moscow,Russia,55.45 N,36.85 E
1879,10,5.257,4_Moscow,Russia,55.45 N,36.85 E
1879,11,-4.076,4_Moscow,Russia,55.45 N,36.85 E
1879,12,-10.546,4_Moscow,Russia,55.45 N,36.85 E
1880,1,-12.482,4_Moscow,Russia,55.45 N,36.85 E
1880,2,-9.501,4_Moscow,Russia,55.45 N,36.85 E
1880,3,-6.653,4_Moscow,Russia,55.45 N,36.85 E
1880,4,2.092,4_Moscow,Russia,55.45 N,36.85 E
1880,5,11.523,4_Moscow,Russia,55.45 N,36.85 E
1880,6,15.112,4_Moscow,Russia,55.45 N,36.85 E
1880,7,18.1,4_Moscow,Russia,55.45 N,36.85 E
1880,8,17.194,4_Moscow,Russia,55.45 N,36.85 E
1880,9,11.95,4_Moscow,Russia,55.45 N,36.85 E
1880,10,1.382,4_Moscow,Russia,55.45 N,36.85 E
1880,11,-1.589,4_Moscow,Russia,55.45 N,36.85 E
1880,12,-6.151,4_Moscow,Russia,55.45 N,36.85 E
1881,1,-13.039,4_Moscow,Russia,55.45 N,36.85 E
1881,2,-9.152,4_Moscow,Russia,55.45 N,36.85 E
1881,3,-5.248,4_Moscow,Russia,55.45 N,36.85 E
1881,4,1.993,4_Moscow,Russia,55.45 N,36.85 E
1881,5,11.294,4_Moscow,Russia,55.45 N,36.85 E
1881,6,15.046,4_Moscow,Russia,55.45 N,36.85 E
1881,7,17.894,4_Moscow,Russia,55.45 N,36.85 E
1881,8,15.895,4_Moscow,Russia,55.45 N,36.85 E
1881,9,9.288,4_Moscow,Russia,55.45 N,36.85 E
1881,10,2.18,4_Moscow,Russia,55.45 N,36.85 E
1881,11,-2.723,4_Moscow,Russia,55.45 N,36.85 E
1881,12,-7.969,4_Moscow,Russia,55.45 N,36.85 E
1882,1,-2.99,4_Moscow,Russia,55.45 N,36.85 E
1882,2,-5.738,4_Moscow,Russia,55.45 N,36.85 E
1882,3,0.443,4_Moscow,Russia,55.45 N,36.85 E
1882,4,3.615,4_Moscow,Russia,55.45 N,36.85 E
1882,5,12.98,4_Moscow,Russia,55.45 N,36.85 E
1882,6,15.339,4_Moscow,Russia,55.45 N,36.85 E
1882,7,19.863,4_Moscow,Russia,55.45 N,36.85 E
1882,8,18.685,4_Moscow,Russia,55.45 N,36.85 E
1882,9,11.511,4_Moscow,Russia,55.45 N,36.85 E
1882,10,1.379,4_Moscow,Russia,55.45 N,36.85 E
1882,11,-3.205,4_Moscow,Russia,55.45 N,36.85 E
1882,12,-11.192,4_Moscow,Russia,55.45 N,36.85 E
1883,1,-15.468,4_Moscow,Russia,55.45 N,36.85 E
1883,2,-10.091,4_Moscow,Russia,55.45 N,36.85 E
1883,3,-6.507,4_Moscow,Russia,55.45 N,36.85 E
1883,4,3.232,4_Moscow,Russia,55.45 N,36.85 E
1883,5,13.668,4_Moscow,Russia,55.45 N,36.85 E
1883,6,17.155,4_Moscow,Russia,55.45 N,36.85 E
1883,7,18.613,4_Moscow,Russia,55.45 N,36.85 E
1883,8,15.302,4_Moscow,Russia,55.45 N,36.85 E
1883,9,12.9,4_Moscow,Russia,55.45 N,36.85 E
1883,10,4.999,4_Moscow,Russia,55.45 N,36.85 E
1883,11,0.772,4_Moscow,Russia,55.45 N,36.85 E
1883,12,-4.865,4_Moscow,Russia,55.45 N,36.85 E
1884,1,-8.641,4_Moscow,Russia,55.45 N,36.85 E
1884,2,-7.308,4_Moscow,Russia,55.45 N,36.85 E
1884,3,-6.658,4_Moscow,Russia,55.45 N,36.85 E
1884,4,0.66,4_Moscow,Russia,55.45 N,36.85 E
1884,5,9.203,4_Moscow,Russia,55.45 N,36.85 E
1884,6,16.619,4_Moscow,Russia,55.45 N,36.85 E
1884,7,17.211,4_Moscow,Russia,55.45 N,36.85 E
1884,8,12.922,4_Moscow,Russia,55.45 N,36.85 E
1884,9,8.584,4_Moscow,Russia,55.45 N,36.85 E
1884,10,5.356,4_Moscow,Russia,55.45 N,36.85 E
1884,11,-2.82,4_Moscow,Russia,55.45 N,36.85 E
1884,12,-3.819,4_Moscow,Russia,55.45 N,36.85 E
1885,1,-10.36,4_Moscow,Russia,55.45 N,36.85 E
1885,2,-6.307,4_Moscow,Russia,55.45 N,36.85 E
1885,3,-2.694,4_Moscow,Russia,55.45 N,36.85 E
1885,4,2.611,4_Moscow,Russia,55.45 N,36.85 E
1885,5,11.791,4_Moscow,Russia,55.45 N,36.85 E
1885,6,14.788,4_Moscow,Russia,55.45 N,36.85 E
1885,7,21.541,4_Moscow,Russia,55.45 N,36.85 E
1885,8,14.367,4_Moscow,Russia,55.45 N,36.85 E
1885,9,9.751,4_Moscow,Russia,55.45 N,36.85 E
1885,10,5.105,4_Moscow,Russia,55.45 N,36.85 E
1885,11,-5.293,4_Moscow,Russia,55.45 N,36.85 E
1885,12,-6.345,4_Moscow,Russia,55.45 N,36.85 E
1886,1,-8.522,4_Moscow,Russia,55.45 N,36.85 E
1886,2,-12.996,4_Moscow,Russia,55.45 N,36.85 E
1886,3,-6.052,4_Moscow,Russia,55.45 N,36.85 E
1886,4,5.119,4_Moscow,Russia,55.45 N,36.85 E
1886,5,11.658,4_Moscow,Russia,55.45 N,36.85 E
1886,6,15.498,4_Moscow,Russia,55.45 N,36.85 E
1886,7,17.535,4_Moscow,Russia,55.45 N,36.85 E
1886,8,15.861,4_Moscow,Russia,55.45 N,36.85 E
1886,9,9.713,4_Moscow,Russia,55.45 N,36.85 E
1886,10,2.53,4_Moscow,Russia,55.45 N,36.85 E
1886,11,0.235,4_Moscow,Russia,55.45 N,36.85 E
