Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1989,6,16.03,0_Global,Global,ALL,ALL
1989,7,16.511,0_Global,Global,ALL,ALL
1989,8,16.397,0_Global,Global,ALL,ALL
1989,9,15.82,0_Global,Global,ALL,ALL
1989,10,14.863,0_Global,Global,ALL,ALL
1989,11,13.661,0_Global,Global,ALL,ALL
1989,12,13.263,0_Global,Global,ALL,ALL
1990,1,13.007,0_Global,Global,ALL,ALL
1990,2,13.219,0_Global,Global,ALL,ALL
1990,3,14.184,0_Global,Global,ALL,ALL
1990,4,14.972,0_Global,Global,ALL,ALL
1990,5,15.767,0_Global,Global,ALL,ALL
1990,6,16.28,0_Global,Global,ALL,ALL
1990,7,16.649,0_Global,Global,ALL,ALL
1990,8,16.409,0_Global,Global,ALL,ALL
1990,9,15.785,0_Global,Global,ALL,ALL
1990,10,14.97,0_Global,Global,ALL,ALL
1990,11,13.913,0_Global,Global,ALL,ALL
1990,12,13.239,0_Global,Global,ALL,ALL
1991,1,13.027,0_Global,Global,ALL,ALL
1991,2,13.35,0_Global,Global,ALL,ALL
1991,3,13.831,0_Global,Global,ALL,ALL
1991,4,14.923,0_Global,Global,ALL,ALL
1991,5,15.663,0_Global,Global,ALL,ALL
1991,6,16.424,0_Global,Global,ALL,ALL
1991,7,16.7,0_Global,Global,ALL,ALL
1991,8,16.51,0_Global,Global,ALL,ALL
1991,9,15.924,0_Global,Global,ALL,ALL
1991,10,14.879,0_Global,Global,ALL,ALL
1991,11,13.821,0_Global,Global,ALL,ALL
1991,12,13.205,0_Global,Global,ALL,ALL
1992,1,13.086,0_Global,Global,ALL,ALL
1992,2,13.272,0_Global,Global,ALL,ALL
1992,3,13.915,0_Global,Global,ALL,ALL
1992,4,14.662,0_Global,Global,ALL,ALL
1992,5,15.555,0_Global,Global,ALL,ALL
1992,6,16.16,0_Global,Global,ALL,ALL
1992,7,16.308,0_Global,Global,ALL,ALL
1992,8,16.174,0_Global,Global,ALL,ALL
1992,9,15.44,0_Global,Global,ALL,ALL
1992,10,14.578,0_Global,Global,ALL,ALL
1992,11,13.526,0_Global,Global,ALL,ALL
1992,12,13.069,0_Global,Global,ALL,ALL
1993,1,12.99,0_Global,Global,ALL,ALL
1993,2,13.257,0_Global,Global,ALL,ALL
1993,3,13.831,0_Global,Global,ALL,ALL
1993,4,14.69,0_Global,Global,ALL,ALL
1993,5,15.57,0_Global,Global,ALL,ALL
1993,6,16.186,0_Global,Global,ALL,ALL
1993,7,16.463,0_Global,Global,ALL,ALL
1993,8,16.267,0_Global,Global,ALL,ALL
1993,9,15.674,0_Global,Global,ALL,ALL
1993,10,14.818,0_Global,Global,ALL,ALL
1993,11,13.637,0_Global,Global,ALL,ALL
1993,12,13.052,0_Global,Global,ALL,ALL
1994,1,12.887,0_Global,Global,ALL,ALL
1994,2,12.929,0_Global,Global,ALL,ALL
1994,3,13.818,0_Global,Global,ALL,ALL
1994,4,14.776,0_Global,Global,ALL,ALL
1994,5,15.578,0_Global,Global,ALL,ALL
1994,6,16.32,0_Global,Global,ALL,ALL
1994,7,16.475,0_Global,Global,ALL,ALL
1994,8,16.302,0_Global,Global,ALL,ALL
1994,9,15.813,0_Global,Global,ALL,ALL
1994,10,14.977,0_Global,Global,ALL,ALL
1994,11,13.944,0_Global,Global,ALL,ALL
1994,12,13.206,0_Global,Global,ALL,ALL
1995,1,13.115,0_Global,Global,ALL,ALL
1995,2,13.6,0_Global,Global,ALL,ALL
1995,3,13.926,0_Global,Global,ALL,ALL
1995,4,14.907,0_Global,Global,ALL,ALL
1995,5,15.601,0_Global,Global,ALL,ALL
1995,6,16.383,0_Global,Global,ALL,ALL
1995,7,16.722,0_Global,Global,ALL,ALL
1995,8,16.601,0_Global,Global,ALL,ALL
1995,9,15.882,0_Global,Global,ALL,ALL
1995,10,15.043,0_Global,Global,ALL,ALL
1995,11,13.98,0_Global,Global,ALL,ALL
1995,12,13.153,0_Global,Global,ALL,ALL
1996,1,12.919,0_Global,Global,ALL,ALL
1996,2,13.411,0_Global,Global,ALL,ALL
1996,3,13.895,0_Global,Global,ALL,ALL
1996,4,14.785,0_Global,Global,ALL,ALL
1996,5,15.546,0_Global,Global,ALL,ALL
1996,6,16.156,0_Global,Global,ALL,ALL
1996,7,16.548,0_Global,Global,ALL,ALL
1996,8,16.589,0_Global,Global,ALL,ALL
1996,9,15.767,0_Global,Global,ALL,ALL
1996,10,14.737,0_Global,Global,ALL,ALL
1996,11,13.944,0_Global,Global,ALL,ALL
1996,12,13.288,0_Global,Global,ALL,ALL
1997,1,12.955,0_Global,Global,ALL,ALL
1997,2,13.253,0_Global,Global,ALL,ALL
1997,3,14.007,0_Global,Global,ALL,ALL
1997,4,14.825,0_Global,Global,ALL,ALL
1997,5,15.663,0_Global,Global,ALL,ALL
1997,6,16.496,0_Global,Global,ALL,ALL
1997,7,16.588,0_Global,Global,ALL,ALL
1997,8,16.521,0_Global,Global,ALL,ALL
1997,9,16.044,0_Global,Global,ALL,ALL
1997,10,15.23,0_Global,Global,ALL,ALL
1997,11,14.225,0_Global,Global,ALL,ALL
1997,12,13.473,0_Global,Global,ALL,ALL
1998,1,13.242,0_Global,Global,ALL,ALL
1998,2,13.712,0_Global,Global,ALL,ALL
1998,3,14.13,0_Global,Global,ALL,ALL
1998,4,15.131,0_Global,Global,ALL,ALL
1998,5,15.987,0_Global,Global,ALL,ALL
1998,6,16.667,0_Global,Global,ALL,ALL
1998,7,16.909,0_Global,Global,ALL,ALL
1998,8,16.82,0_Global,Global,ALL,ALL
1998,9,15.976,0_Global,Global,ALL,ALL
1998,10,15.019,0_Global,Global,ALL,ALL
1998,11,14.006,0_Global,Global,ALL,ALL
1998,12,13.472,0_Global,Global,ALL,ALL
1999,1,13.095,0_Global,Global,ALL,ALL
1999,2,13.518,0_Global,Global,ALL,ALL
1999,3,13.835,0_Global,Global,ALL,ALL
1999,4,14.739,0_Global,Global,ALL,ALL
1999,5,15.566,0_Global,Global,ALL,ALL
1999,6,16.318,0_Global,Global,ALL,ALL
1999,7,16.58,0_Global,Global,ALL,ALL
1999,8,16.431,0_Global,Global,ALL,ALL
1999,9,15.943,0_Global,Global,ALL,ALL
1999,10,14.928,0_Global,Global,ALL,ALL
1999,11,13.914,0_Global,Global,ALL,ALL
1999,12,13.301,0_Global,Global,ALL,ALL
2000,1,12.919,0_Global,Global,ALL,ALL
2000,2,13.421,0_Global,Global,ALL,ALL
2000,3,14.017,0_Global,Global,ALL,ALL
2000,4,14.962,0_Global,Global,ALL,ALL
2000,5,15.635,0_Global,Global,ALL,ALL
2000,6,16.324,0_Global,Global,ALL,ALL
2000,7,16.574,0_Global,Global,ALL,ALL
2000,8,16.549,0_Global,Global,ALL,ALL
2000,9,15.936,0_Global,Global,ALL,ALL
2000,10,14.811,0_Global,Global,ALL,ALL
2000,11,13.861,0_Global,Global,ALL,ALL
2000,12,13.166,0_Global,Global,ALL,ALL
2001,1,13.102,0_Global,Global,ALL,ALL
2001,2,13.327,0_Global,Global,ALL,ALL
2001,3,14.058,0_Global,Global,ALL,ALL
2001,4,14.938,0_Global,Global,ALL,ALL
2001,5,15.822,0_Global,Global,ALL,ALL
2001,6,16.441,0_Global,Global,ALL,ALL
2001,7,16.761,0_Global,Global,ALL,ALL
2001,8,16.548,0_Global,Global,ALL,ALL
2001,9,16.027,0_Global,Global,ALL,ALL
2001,10,15.042,0_Global,Global,ALL,ALL
2001,11,14.233,0_Global,Global,ALL,ALL
2001,12,13.486,0_Global,Global,ALL,ALL
2002,1,13.359,0_Global,Global,ALL,ALL
2002,2,13.554,0_Global,Global,ALL,ALL
2002,3,14.389,0_Global,Global,ALL,ALL
2002,4,15.013,0_Global,Global,ALL,ALL
2002,5,15.912,0_Global,Global,ALL,ALL
2002,6,16.449,0_Global,Global,ALL,ALL
2002,7,16.786,0_Global,Global,ALL,ALL
2002,8,16.631,0_Global,Global,ALL,ALL
2002,9,16.162,0_Global,Global,ALL,ALL
2002,10,15.146,0_Global,Global,ALL,ALL
2002,11,14.106,0_Global,Global,ALL,ALL
2002,12,13.39,0_Global,Global,ALL,ALL
2003,1,13.392,0_Global,Global,ALL,ALL
2003,2,13.44,0_Global,Global,ALL,ALL
2003,3,14.042,0_Global,Global,ALL,ALL
2003,4,14.963,0_Global,Global,ALL,ALL
2003,5,15.882,0_Global,Global,ALL,ALL
2003,6,16.372,0_Global,Global,ALL,ALL
2003,7,16.75,0_Global,Global,ALL,ALL
2003,8,16.727,0_Global,Global,ALL,ALL
2003,9,16.166,0_Global,Global,ALL,ALL
2003,10,15.278,0_Global,Global,ALL,ALL
2003,11,14.062,0_Global,Global,ALL,ALL
2003,12,13.601,0_Global,Global,ALL,ALL
2004,1,13.238,0_Global,Global,ALL,ALL
2004,2,13.56,0_Global,Global,ALL,ALL
2004,3,14.087,0_Global,Global,ALL,ALL
2004,4,15.028,0_Global,Global,ALL,ALL
2004,5,15.647,0_Global,Global,ALL,ALL
2004,6,16.318,0_Global,Global,ALL,ALL
2004,7,16.438,0_Global,Global,ALL,ALL
2004,8,16.536,0_Global,Global,ALL,ALL
2004,9,16.025,0_Global,Global,ALL,ALL
2004,10,15.164,0_Global,Global,ALL,ALL
2004,11,14.228,0_Global,Global,ALL,ALL
2004,12,13.368,0_Global,Global,ALL,ALL
2005,1,13.38,0_Global,Global,ALL,ALL
2005,2,13.51,0_Global,Global,ALL,ALL
2005,3,14.233,0_Global,Global,ALL,ALL
2005,4,15.086,0_Global,Global,ALL,ALL
2005,5,15.92,0_Global,Global,ALL,ALL
2005,6,16.574,0_Global,Global,ALL,ALL
2005,7,16.798,0_Global,Global,ALL,ALL
2005,8,16.705,0_Global,Global,ALL,ALL
2005,9,16.221,0_Global,Global,ALL,ALL
2005,10,15.355,0_Global,Global,ALL,ALL
2005,11,14.253,0_Global,Global,ALL,ALL
2005,12,13.586,0_Global,Global,ALL,ALL
2006,1,13.229,0_Global,Global,ALL,ALL
2006,2,13.656,0_Global,Global,ALL,ALL
2006,3,14.148,0_Global,Global,ALL,ALL
2006,4,14.941,0_Global,Global,ALL,ALL
2006,5,15.779,0_Global,Global,ALL,ALL
2006,6,16.549,0_Global,Global,ALL,ALL
2006,7,16.658,0_Global,Global,ALL,ALL
2006,8,16.81,0_Global,Global,ALL,ALL
2006,9,16.118,0_Global,Global,ALL,ALL
2006,10,15.238,0_Global,Global,ALL,ALL
2006,11,14.232,0_Global,Global,ALL,ALL
2006,12,13.659,0_Global,Global,ALL,ALL
2007,1,13.576,0_Global,Global,ALL,ALL
2007,2,13.594,0_Global,Global,ALL,ALL
2007,3,14.147,0_Global,Global,ALL,ALL
2007,4,15.202,0_Global,Global,ALL,ALL
2007,5,15.931,0_Global,Global,ALL,ALL
2007,6,16.493,0_Global,Global,ALL,ALL
2007,7,16.827,0_Global,Global,ALL,ALL
2007,8,16.705,0_Global,Global,ALL,ALL
2007,9,16.087,0_Global,Global,ALL,ALL
2007,10,15.171,0_Global,Global,ALL,ALL
2007,11,14.122,0_Global,Global,ALL,ALL
2007,12,13.335,0_Global,Global,ALL,ALL
2008,1,12.897,0_Global,Global,ALL,ALL
2008,2,13.192,0_Global,Global,ALL,ALL
2008,3,14.134,0_Global,Global,ALL,ALL
2008,4,14.926,0_Global,Global,ALL,ALL
2008,5,15.786,0_Global,Global,ALL,ALL
2008,6,16.389,0_Global,Global,ALL,ALL
2008,7,16.764,0_Global,Global,ALL,ALL
2008,8,16.554,0_Global,Global,ALL,ALL
2008,9,16.155,0_Global,Global,ALL,ALL
2008,10,15.244,0_Global,Global,ALL,ALL
2008,11,14.199,0_Global,Global,ALL,ALL
2008,12,13.414,0_Global,Global,ALL,ALL
2009,1,13.301,0_Global,Global,ALL,ALL
2009,2,13.417,0_Global,Global,ALL,ALL
2009,3,13.968,0_Global,Global,ALL,ALL
2009,4,14.98,0_Global,Global,ALL,ALL
2009,5,15.885,0_Global,Global,ALL,ALL
2009,6,16.576,0_Global,Global,ALL,ALL
2009,7,16.972,0_Global,Global,ALL,ALL
2009,8,16.808,0_Global,Global,ALL,ALL
2009,9,16.218,0_Global,Global,ALL,ALL
2009,10,15.254,0_Global,Global,ALL,ALL
2009,11,14.31,0_Global,Global,ALL,ALL
2009,12,13.601,0_Global,Global,ALL,ALL
2010,1,13.416,0_Global,Global,ALL,ALL
2010,2,13.737,0_Global,Global,ALL,ALL
2010,3,14.377,0_Global,Global,ALL,ALL
2010,4,15.308,0_Global,Global,ALL,ALL
2010,5,16.032,0_Global,Global,ALL,ALL
2010,6,16.575,0_Global,Global,ALL,ALL
2010,7,16.801,0_Global,Global,ALL,ALL
2010,8,16.767,0_Global,Global,ALL,ALL
2010,9,16.158,0_Global,Global,ALL,ALL
2010,10,15.282,0_Global,Global,ALL,ALL
2010,11,14.304,0_Global,Global,ALL,ALL
2010,12,13.388,0_Global,Global,ALL,ALL
2011,1,13.199,0_Global,Global,ALL,ALL
2011,2,13.4,0_Global,Global,ALL,ALL
2011,3,14.146,0_Global,Global,ALL,ALL
2011,4,15.045,0_Global,Global,ALL,ALL
2011,5,15.805,0_Global,Global,ALL,ALL
2011,6,16.561,0_Global,Global,ALL,ALL
2011,7,16.975,0_Global,Global,ALL,ALL
2011,8,16.882,0_Global,Global,ALL,ALL
2011,9,16.074,0_Global,Global,ALL,ALL
2011,10,15.2,0_Global,Global,ALL,ALL
2011,11,14.094,0_Global,Global,ALL,ALL
2011,12,13.463,0_Global,Global,ALL,ALL
2012,1,13.065,0_Global,Global,ALL,ALL
2012,2,13.351,0_Global,Global,ALL,ALL
2012,3,13.967,0_Global,Global,ALL,ALL
2012,4,15.102,0_Global,Global,ALL,ALL
2012,5,16.035,0_Global,Global,ALL,ALL
2012,6,16.578,0_Global,Global,ALL,ALL
2012,7,16.763,0_Global,Global,ALL,ALL
2012,8,16.809,0_Global,Global,ALL,ALL
2012,9,16.249,0_Global,Global,ALL,ALL
2012,10,15.383,0_Global,Global,ALL,ALL
2012,11,14.335,0_Global,Global,ALL,ALL
2012,12,13.423,0_Global,Global,ALL,ALL
2013,1,13.326,0_Global,Global,ALL,ALL
2013,2,13.433,0_Global,Global,ALL,ALL
2013,3,14.13,0_Global,Global,ALL,ALL
2013,4,14.961,0_Global,Global,ALL,ALL
2013,5,15.892,0_Global,Global,ALL,ALL
2013,6,16.557,0_Global,Global,ALL,ALL
2013,7,16.77,0_Global,Global,ALL,ALL
2013,8,16.793,0_Global,Global,ALL,ALL
2013,9,16.26,0_Global,Global,ALL,ALL
2013,10,15.233,0_Global,Global,ALL,ALL
2013,11,14.36,0_Global,Global,ALL,ALL
2013,12,13.552,0_Global,Global,ALL,ALL
2014,1,13.374,0_Global,Global,ALL,ALL
2014,2,13.408,0_Global,Global,ALL,ALL
2014,3,14.227,0_Global,Global,ALL,ALL
2014,4,15.179,0_Global,Global,ALL,ALL
2014,5,16.11,0_Global,Global,ALL,ALL
2014,6,16.555,0_Global,Global,ALL,ALL
2014,7,16.766,0_Global,Global,ALL,ALL
2014,8,16.95,0_Global,Global,ALL,ALL
2014,9,16.38,0_Global,Global,ALL,ALL
2014,10,15.385,0_Global,Global,ALL,ALL
2014,11,14.155,0_Global,Global,ALL,ALL
2014,12,13.626,0_Global,Global,ALL,ALL
2015,1,13.448,0_Global,Global,ALL,ALL
2015,2,13.718,0_Global,Global,ALL,ALL
2015,3,14.359,0_Global,Global,ALL,ALL
2015,4,15.184,0_Global,Global,ALL,ALL
2015,5,16.075,0_Global,Global,ALL,ALL
2015,6,16.704,0_Global,Global,ALL,ALL
2015,7,16.92,0_Global,Global,ALL,ALL
2015,8,16.932,0_Global,Global,ALL,ALL
2015,9,16.364,0_Global,Global,ALL,ALL
2015,10,15.622,0_Global,Global,ALL,ALL
2015,11,14.54,0_Global,Global,ALL,ALL
2015,12,14.001,0_Global,Global,ALL,ALL
2016,1,13.835,0_Global,Global,ALL,ALL
2016,2,14.155,0_Global,Global,ALL,ALL
2016,3,14.77,0_Global,Global,ALL,ALL
2016,4,15.495,0_Global,Global,ALL,ALL
2016,5,16.259,0_Global,Global,ALL,ALL
2016,6,16.712,0_Global,Global,ALL,ALL
2016,7,17.024,0_Global,Global,ALL,ALL
2016,8,17.099,0_Global,Global,ALL,ALL
2016,9,16.394,0_Global,Global,ALL,ALL
2016,10,15.488,0_Global,Global,ALL,ALL
2016,11,14.482,0_Global,Global,ALL,ALL
2016,12,13.784,0_Global,Global,ALL,ALL
2017,1,13.676,0_Global,Global,ALL,ALL
2017,2,13.999,0_Global,Global,ALL,ALL
2017,3,14.662,0_Global,Global,ALL,ALL
2017,4,15.362,0_Global,Global,ALL,ALL
2017,5,16.194,0_Global,Global,ALL,ALL
2017,6,16.604,0_Global,Global,ALL,ALL
2017,7,16.996,0_Global,Global,ALL,ALL
2017,8,16.961,0_Global,Global,ALL,ALL
2017,9,16.254,0_Global,Global,ALL,ALL
2017,10,15.454,0_Global,Global,ALL,ALL
2017,11,14.378,0_Global,Global,ALL,ALL
2017,12,13.806,0_Global,Global,ALL,ALL
2018,1,13.459,0_Global,Global,ALL,ALL
2018,2,13.745,0_Global,Global,ALL,ALL
2018,3,14.373,0_Global,Global,ALL,ALL
2018,4,15.307,0_Global,Global,ALL,ALL
2018,5,16.058,0_Global,Global,ALL,ALL
2018,6,16.681,0_Global,Global,ALL,ALL
2018,7,16.994,0_Global,Global,ALL,ALL
2018,8,16.892,0_Global,Global,ALL,ALL
2018,9,16.281,0_Global,Global,ALL,ALL
2018,10,15.54,0_Global,Global,ALL,ALL
2018,11,14.342,0_Global,Global,ALL,ALL
2018,12,13.787,0_Global,Global,ALL,ALL
2019,1,13.537,0_Global,Global,ALL,ALL
2019,2,13.813,0_Global,Global,ALL,ALL
2019,3,14.663,0_Global,Global,ALL,ALL
2019,4,15.429,0_Global,Global,ALL,ALL
2019,5,16.137,0_Global,Global,ALL,ALL
2019,6,16.759,0_Global,Global,ALL,ALL
2019,7,17.141,0_Global,Global,ALL,ALL
2019,8,17.062,0_Global,Global,ALL,ALL
2019,9,16.419,0_Global,Global,ALL,ALL
2019,10,15.638,0_Global,Global,ALL,ALL
2019,11,14.534,0_Global,Global,ALL,ALL
2019,12,13.971,0_Global,Global,ALL,ALL
2020,1,13.783,0_Global,Global,ALL,ALL
2020,2,14.049,0_Global,Global,ALL,ALL
2020,3,14.621,0_Global,Global,ALL,ALL
2020,4,15.548,0_Global,Global,ALL,ALL
2020,5,16.252,0_Global,Global,ALL,ALL
2020,6,16.794,0_Global,Global,ALL,ALL
2020,7,17.115,0_Global,Global,ALL,ALL
2020,8,17.014,0_Global,Global,ALL,ALL
2020,9,16.477,0_Global,Global,ALL,ALL
2020,10,15.458,0_Global,Global,ALL,ALL
2020,11,14.608,0_Global,Global,ALL,ALL
2020,12,13.675,0_Global,Global,ALL,ALL
2021,1,13.475,0_Global,Global,ALL,ALL
2021,2,13.518,0_Global,Global,ALL,ALL
2021,3,14.312,0_Global,Global,ALL,ALL
2021,4,15.201,0_Global,Global,ALL,ALL
2021,5,16.074,0_Global,Global,ALL,ALL
2021,6,16.715,0_Global,Global,ALL,ALL
2021,7,17.088,0_Global,Global,ALL,ALL
2021,8,16.964,0_Global,Global,ALL,ALL
2021,9,16.459,0_Global,Global,ALL,ALL
2021,10,15.59,0_Global,Global,ALL,ALL
2021,11,14.454,0_Global,Global,ALL,ALL
2021,12,13.701,0_Global,Global,ALL,ALL
2022,1,13.528,0_Global,Global,ALL,ALL
2022,2,13.71,0_Global,Global,ALL,ALL
2022,3,14.524,0_Global,Global,ALL,ALL
2022,4,15.246,0_Global,Global,ALL,ALL
2022,5,16.103,0_Global,Global,ALL,ALL
2022,6,16.843,0_Global,Global,ALL,ALL
2022,7,17.109,0_Global,Global,ALL,ALL
2022,8,17.037,0_Global,Global,ALL,ALL
2022,9,16.389,0_Global,Global,ALL,ALL
2022,10,15.573,0_Global,Global,ALL,ALL
2022,11,14.255,0_Global,Global,ALL,ALL
2022,12,13.749,0_Global,Global,ALL,ALL
2023,1,13.507,0_Global,Global,ALL,ALL
2023,2,13.806,0_Global,Global,ALL,ALL
2023,3,14.711,0_Global,Global,ALL,ALL
2023,4,15.401,0_Global,Global,ALL,ALL
2023,5,16.208,0_Global,Global,ALL,ALL
2023,6,16.999,0_Global,Global,ALL,ALL
2023,7,17.444,0_Global,Global,ALL,ALL
2023,8,17.372,0_Global,Global,ALL,ALL
2023,9,17.015,0_Global,Global,ALL,ALL
2023,10,15.923,0_Global,Global,ALL,ALL
2023,11,14.924,0_Global,Global,ALL,ALL
2023,12,14.237,0_Global,Global,ALL,ALL
2024,1,13.882,0_Global,Global,ALL,ALL
2024,2,14.244,0_Global,Global,ALL,ALL
2024,3,14.787,0_Global,Global,ALL,ALL
2024,4,15.669,0_Global,Global,ALL,ALL
2024,5,16.426,0_Global,Global,ALL,ALL
2024,6,17.1,0_Global,Global,ALL,ALL
2024,7,17.41,0_Global,Global,ALL,ALL
2024,8,17.445,0_Global,Global,ALL,ALL
2024,9,16.747,0_Global,Global,ALL,ALL
1850,1,11.864,0_Global,Global,ALL,ALL
1850,2,12.613,0_Global,Global,ALL,ALL
1850,3,13.059,0_Global,Global,ALL,ALL
1850,4,13.779,0_Global,Global,ALL,ALL
1850,5,14.627,0_Global,Global,ALL,ALL
1850,6,15.513,0_Global,Global,ALL,ALL
1850,7,15.979,0_Global,Global,ALL,ALL
1850,8,15.879,0_Global,Global,ALL,ALL
1850,9,15.082,0_Global,Global,ALL,ALL
1850,10,13.992,0_Global,Global,ALL,ALL
1850,11,13.052,0_Global,Global,ALL,ALL
1850,12,12.369,0_Global,Global,ALL,ALL
1851,1,12.38,0_Global,Global,ALL,ALL
1851,2,12.443,0_Global,Global,ALL,ALL
1851,3,12.898,0_Global,Global,ALL,ALL
1851,4,13.744,0_Global,Global,ALL,ALL
1851,5,14.865,0_Global,Global,ALL,ALL
1851,6,15.596,0_Global,Global,ALL,ALL
1851,7,15.945,0_Global,Global,ALL,ALL
1851,8,15.767,0_Global,Global,ALL,ALL
1851,9,15.112,0_Global,Global,ALL,ALL
1851,10,14.387,0_Global,Global,ALL,ALL
1851,11,13.236,0_Global,Global,ALL,ALL
1851,12,12.679,0_Global,Global,ALL,ALL
1852,1,12.344,0_Global,Global,ALL,ALL
1852,2,12.346,0_Global,Global,ALL,ALL
1852,3,12.723,0_Global,Global,ALL,ALL
1852,4,13.84,0_Global,Global,ALL,ALL
1852,5,15.037,0_Global,Global,ALL,ALL
1852,6,15.769,0_Global,Global,ALL,ALL
1852,7,16.145,0_Global,Global,ALL,ALL
1852,8,15.767,0_Global,Global,ALL,ALL
1852,9,15.205,0_Global,Global,ALL,ALL
1852,10,14.384,0_Global,Global,ALL,ALL
1852,11,13.092,0_Global,Global,ALL,ALL
1852,12,12.88,0_Global,Global,ALL,ALL
1853,1,12.251,0_Global,Global,ALL,ALL
1853,2,12.504,0_Global,Global,ALL,ALL
1853,3,13.093,0_Global,Global,ALL,ALL
1853,4,14.094,0_Global,Global,ALL,ALL
1853,5,14.949,0_Global,Global,ALL,ALL
1853,6,15.692,0_Global,Global,ALL,ALL
1853,7,16.192,0_Global,Global,ALL,ALL
1853,8,16.003,0_Global,Global,ALL,ALL
1853,9,15.109,0_Global,Global,ALL,ALL
1853,10,14.102,0_Global,Global,ALL,ALL
1853,11,12.973,0_Global,Global,ALL,ALL
1853,12,12.489,0_Global,Global,ALL,ALL
1854,1,12.059,0_Global,Global,ALL,ALL
1854,2,12.314,0_Global,Global,ALL,ALL
1854,3,13.188,0_Global,Global,ALL,ALL
1854,4,13.953,0_Global,Global,ALL,ALL
1854,5,14.917,0_Global,Global,ALL,ALL
1854,6,15.389,0_Global,Global,ALL,ALL
1854,7,15.949,0_Global,Global,ALL,ALL
1854,8,15.841,0_Global,Global,ALL,ALL
1854,9,15.242,0_Global,Global,ALL,ALL
1854,10,14.591,0_Global,Global,ALL,ALL
1854,11,13.311,0_Global,Global,ALL,ALL
1854,12,12.612,0_Global,Global,ALL,ALL
1855,1,12.517,0_Global,Global,ALL,ALL
1855,2,12.716,0_Global,Global,ALL,ALL
1855,3,13.181,0_Global,Global,ALL,ALL
1855,4,14.241,0_Global,Global,ALL,ALL
1855,5,14.966,0_Global,Global,ALL,ALL
1855,6,15.526,0_Global,Global,ALL,ALL
1855,7,15.804,0_Global,Global,ALL,ALL
1855,8,15.805,0_Global,Global,ALL,ALL
1855,9,15.042,0_Global,Global,ALL,ALL
1855,10,14.231,0_Global,Global,ALL,ALL
1855,11,13.179,0_Global,Global,ALL,ALL
1855,12,12.298,0_Global,Global,ALL,ALL
1856,1,12.542,0_Global,Global,ALL,ALL
1856,2,12.421,0_Global,Global,ALL,ALL
1856,3,13.0,0_Global,Global,ALL,ALL
1856,4,13.917,0_Global,Global,ALL,ALL
1856,5,14.862,0_Global,Global,ALL,ALL
1856,6,15.681,0_Global,Global,ALL,ALL
1856,7,15.859,0_Global,Global,ALL,ALL
1856,8,15.558,0_Global,Global,ALL,ALL
1856,9,14.814,0_Global,Global,ALL,ALL
1856,10,13.886,0_Global,Global,ALL,ALL
1856,11,12.968,0_Global,Global,ALL,ALL
1856,12,12.359,0_Global,Global,ALL,ALL
1857,1,12.055,0_Global,Global,ALL,ALL
1857,2,12.295,0_Global,Global,ALL,ALL
1857,3,12.794,0_Global,Global,ALL,ALL
1857,4,13.559,0_Global,Global,ALL,ALL
1857,5,14.497,0_Global,Global,ALL,ALL
1857,6,15.318,0_Global,Global,ALL,ALL
1857,7,15.686,0_Global,Global,ALL,ALL
1857,8,15.61,0_Global,Global,ALL,ALL
1857,9,15.018,0_Global,Global,ALL,ALL
1857,10,14.016,0_Global,Global,ALL,ALL
1857,11,13.041,0_Global,Global,ALL,ALL
1857,12,12.55,0_Global,Global,ALL,ALL
1858,1,12.338,0_Global,Global,ALL,ALL
1858,2,12.338,0_Global,Global,ALL,ALL
1858,3,13.079,0_Global,Global,ALL,ALL
1858,4,14.028,0_Global,Global,ALL,ALL
1858,5,14.787,0_Global,Global,ALL,ALL
1858,6,15.573,0_Global,Global,ALL,ALL
1858,7,15.849,0_Global,Global,ALL,ALL
1858,8,15.748,0_Global,Global,ALL,ALL
1858,9,15.041,0_Global,Global,ALL,ALL
1858,10,14.25,0_Global,Global,ALL,ALL
1858,11,13.324,0_Global,Global,ALL,ALL
1858,12,12.315,0_Global,Global,ALL,ALL
1859,1,12.232,0_Global,Global,ALL,ALL
1859,2,12.543,0_Global,Global,ALL,ALL
1859,3,13.189,0_Global,Global,ALL,ALL
1859,4,14.308,0_Global,Global,ALL,ALL
1859,5,15.165,0_Global,Global,ALL,ALL
1859,6,15.723,0_Global,Global,ALL,ALL
1859,7,15.866,0_Global,Global,ALL,ALL
1859,8,15.699,0_Global,Global,ALL,ALL
1859,9,14.973,0_Global,Global,ALL,ALL
1859,10,14.266,0_Global,Global,ALL,ALL
1859,11,13.325,0_Global,Global,ALL,ALL
1859,12,12.661,0_Global,Global,ALL,ALL
1860,1,12.242,0_Global,Global,ALL,ALL
1860,2,12.493,0_Global,Global,ALL,ALL
1860,3,12.762,0_Global,Global,ALL,ALL
1860,4,14.053,0_Global,Global,ALL,ALL
1860,5,14.963,0_Global,Global,ALL,ALL
1860,6,15.624,0_Global,Global,ALL,ALL
1860,7,15.875,0_Global,Global,ALL,ALL
1860,8,15.802,0_Global,Global,ALL,ALL
1860,9,15.166,0_Global,Global,ALL,ALL
1860,10,14.177,0_Global,Global,ALL,ALL
1860,11,13.014,0_Global,Global,ALL,ALL
1860,12,11.975,0_Global,Global,ALL,ALL
1861,1,11.609,0_Global,Global,ALL,ALL
1861,2,12.165,0_Global,Global,ALL,ALL
