Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1935,10,-4.363,12_Anchorage,USA,61.88 N,151.13 W
1935,11,-11.659,12_Anchorage,USA,61.88 N,151.13 W
1935,12,-15.704,12_Anchorage,USA,61.88 N,151.13 W
1936,1,-13.981,12_Anchorage,USA,61.88 N,151.13 W
1936,2,-15.47,12_Anchorage,USA,61.88 N,151.13 W
1936,3,-11.171,12_Anchorage,USA,61.88 N,151.13 W
1936,4,-2.393,12_Anchorage,USA,61.88 N,151.13 W
1936,5,4.08,12_Anchorage,USA,61.88 N,151.13 W
1936,6,12.814,12_Anchorage,USA,61.88 N,151.13 W
1936,7,12.577,12_Anchorage,USA,61.88 N,151.13 W
1936,8,11.351,12_Anchorage,USA,61.88 N,151.13 W
1936,9,4.326,12_Anchorage,USA,61.88 N,151.13 W
1936,10,-0.109,12_Anchorage,USA,61.88 N,151.13 W
1936,11,-7.451,12_Anchorage,USA,61.88 N,151.13 W
1936,12,-19.294,12_Anchorage,USA,61.88 N,151.13 W
1937,1,-12.976,12_Anchorage,USA,61.88 N,151.13 W
1937,2,-17.986,12_Anchorage,USA,61.88 N,151.13 W
1937,3,-9.766,12_Anchorage,USA,61.88 N,151.13 W
1937,4,-2.862,12_Anchorage,USA,61.88 N,151.13 W
1937,5,3.588,12_Anchorage,USA,61.88 N,151.13 W
1937,6,10.017,12_Anchorage,USA,61.88 N,151.13 W
1937,7,11.283,12_Anchorage,USA,61.88 N,151.13 W
1937,8,9.202,12_Anchorage,USA,61.88 N,151.13 W
1937,9,5.839,12_Anchorage,USA,61.88 N,151.13 W
1937,10,0.116,12_Anchorage,USA,61.88 N,151.13 W
1937,11,-9.677,12_Anchorage,USA,61.88 N,151.13 W
1937,12,-16.848,12_Anchorage,USA,61.88 N,151.13 W
1938,1,-18.196,12_Anchorage,USA,61.88 N,151.13 W
1938,2,-14.456,12_Anchorage,USA,61.88 N,151.13 W
1938,3,-9.01,12_Anchorage,USA,61.88 N,151.13 W
1938,4,0.249,12_Anchorage,USA,61.88 N,151.13 W
1938,5,4.014,12_Anchorage,USA,61.88 N,151.13 W
1938,6,8.203,12_Anchorage,USA,61.88 N,151.13 W
1938,7,10.248,12_Anchorage,USA,61.88 N,151.13 W
1938,8,9.916,12_Anchorage,USA,61.88 N,151.13 W
1938,9,5.994,12_Anchorage,USA,61.88 N,151.13 W
1938,10,0.107,12_Anchorage,USA,61.88 N,151.13 W
1938,11,-10.694,12_Anchorage,USA,61.88 N,151.13 W
1938,12,-13.949,12_Anchorage,USA,61.88 N,151.13 W
1939,1,-18.232,12_Anchorage,USA,61.88 N,151.13 W
1939,2,-12.005,12_Anchorage,USA,61.88 N,151.13 W
1939,3,-10.863,12_Anchorage,USA,61.88 N,151.13 W
1939,4,-2.353,12_Anchorage,USA,61.88 N,151.13 W
1939,5,3.498,12_Anchorage,USA,61.88 N,151.13 W
1939,6,9.617,12_Anchorage,USA,61.88 N,151.13 W
1939,7,10.831,12_Anchorage,USA,61.88 N,151.13 W
1939,8,8.095,12_Anchorage,USA,61.88 N,151.13 W
1939,9,4.677,12_Anchorage,USA,61.88 N,151.13 W
1939,10,-5.754,12_Anchorage,USA,61.88 N,151.13 W
1939,11,-13.638,12_Anchorage,USA,61.88 N,151.13 W
1939,12,-13.141,12_Anchorage,USA,61.88 N,151.13 W
1940,1,-12.838,12_Anchorage,USA,61.88 N,151.13 W
1940,2,-9.901,12_Anchorage,USA,61.88 N,151.13 W
1940,3,-7.879,12_Anchorage,USA,61.88 N,151.13 W
1940,4,2.24,12_Anchorage,USA,61.88 N,151.13 W
1940,5,6.008,12_Anchorage,USA,61.88 N,151.13 W
1940,6,10.358,12_Anchorage,USA,61.88 N,151.13 W
1940,7,12.043,12_Anchorage,USA,61.88 N,151.13 W
1940,8,10.217,12_Anchorage,USA,61.88 N,151.13 W
1940,9,4.929,12_Anchorage,USA,61.88 N,151.13 W
1940,10,-1.809,12_Anchorage,USA,61.88 N,151.13 W
1940,11,-10.041,12_Anchorage,USA,61.88 N,151.13 W
1940,12,-13.77,12_Anchorage,USA,61.88 N,151.13 W
1941,1,-16.685,12_Anchorage,USA,61.88 N,151.13 W
1941,2,-8.65,12_Anchorage,USA,61.88 N,151.13 W
1941,3,-5.116,12_Anchorage,USA,61.88 N,151.13 W
1941,4,0.78,12_Anchorage,USA,61.88 N,151.13 W
1941,5,4.455,12_Anchorage,USA,61.88 N,151.13 W
1941,6,10.769,12_Anchorage,USA,61.88 N,151.13 W
1941,7,10.607,12_Anchorage,USA,61.88 N,151.13 W
1941,8,11.797,12_Anchorage,USA,61.88 N,151.13 W
1941,9,5.159,12_Anchorage,USA,61.88 N,151.13 W
1941,10,-4.283,12_Anchorage,USA,61.88 N,151.13 W
1941,11,-13.475,12_Anchorage,USA,61.88 N,151.13 W
1941,12,-15.326,12_Anchorage,USA,61.88 N,151.13 W
1942,1,-11.1,12_Anchorage,USA,61.88 N,151.13 W
1942,2,-6.149,12_Anchorage,USA,61.88 N,151.13 W
1942,3,-9.391,12_Anchorage,USA,61.88 N,151.13 W
1942,4,-0.895,12_Anchorage,USA,61.88 N,151.13 W
1942,5,6.425,12_Anchorage,USA,61.88 N,151.13 W
1942,6,9.99,12_Anchorage,USA,61.88 N,151.13 W
1942,7,11.491,12_Anchorage,USA,61.88 N,151.13 W
1942,8,9.953,12_Anchorage,USA,61.88 N,151.13 W
1942,9,7.045,12_Anchorage,USA,61.88 N,151.13 W
1942,10,-1.619,12_Anchorage,USA,61.88 N,151.13 W
1942,11,-14.154,12_Anchorage,USA,61.88 N,151.13 W
1942,12,-22.749,12_Anchorage,USA,61.88 N,151.13 W
1943,1,-20.192,12_Anchorage,USA,61.88 N,151.13 W
1943,2,-9.87,12_Anchorage,USA,61.88 N,151.13 W
1943,3,-8.954,12_Anchorage,USA,61.88 N,151.13 W
1943,4,-1.498,12_Anchorage,USA,61.88 N,151.13 W
1943,5,5.118,12_Anchorage,USA,61.88 N,151.13 W
1943,6,10.904,12_Anchorage,USA,61.88 N,151.13 W
1943,7,10.805,12_Anchorage,USA,61.88 N,151.13 W
1943,8,9.167,12_Anchorage,USA,61.88 N,151.13 W
1943,9,4.557,12_Anchorage,USA,61.88 N,151.13 W
1943,10,-1.026,12_Anchorage,USA,61.88 N,151.13 W
1943,11,-6.259,12_Anchorage,USA,61.88 N,151.13 W
1943,12,-10.435,12_Anchorage,USA,61.88 N,151.13 W
1944,1,-14.602,12_Anchorage,USA,61.88 N,151.13 W
1944,2,-7.369,12_Anchorage,USA,61.88 N,151.13 W
1944,3,-9.96,12_Anchorage,USA,61.88 N,151.13 W
1944,4,-3.773,12_Anchorage,USA,61.88 N,151.13 W
1944,5,4.463,12_Anchorage,USA,61.88 N,151.13 W
1944,6,10.272,12_Anchorage,USA,61.88 N,151.13 W
1944,7,11.849,12_Anchorage,USA,61.88 N,151.13 W
1944,8,9.935,12_Anchorage,USA,61.88 N,151.13 W
1944,9,5.174,12_Anchorage,USA,61.88 N,151.13 W
1944,10,-1.262,12_Anchorage,USA,61.88 N,151.13 W
1944,11,-9.583,12_Anchorage,USA,61.88 N,151.13 W
1944,12,-13.448,12_Anchorage,USA,61.88 N,151.13 W
1945,1,-9.057,12_Anchorage,USA,61.88 N,151.13 W
1945,2,-10.407,12_Anchorage,USA,61.88 N,151.13 W
1945,3,-9.17,12_Anchorage,USA,61.88 N,151.13 W
1945,4,-3.869,12_Anchorage,USA,61.88 N,151.13 W
1945,5,2.667,12_Anchorage,USA,61.88 N,151.13 W
1945,6,9.118,12_Anchorage,USA,61.88 N,151.13 W
1945,7,11.615,12_Anchorage,USA,61.88 N,151.13 W
1945,8,9.186,12_Anchorage,USA,61.88 N,151.13 W
1945,9,4.641,12_Anchorage,USA,61.88 N,151.13 W
1945,10,-3.256,12_Anchorage,USA,61.88 N,151.13 W
1945,11,-15.981,12_Anchorage,USA,61.88 N,151.13 W
1945,12,-15.401,12_Anchorage,USA,61.88 N,151.13 W
1946,1,-14.339,12_Anchorage,USA,61.88 N,151.13 W
1946,2,-13.251,12_Anchorage,USA,61.88 N,151.13 W
1946,3,-13.692,12_Anchorage,USA,61.88 N,151.13 W
1946,4,-3.725,12_Anchorage,USA,61.88 N,151.13 W
1946,5,3.797,12_Anchorage,USA,61.88 N,151.13 W
1946,6,10.155,12_Anchorage,USA,61.88 N,151.13 W
1946,7,12.217,12_Anchorage,USA,61.88 N,151.13 W
1946,8,9.001,12_Anchorage,USA,61.88 N,151.13 W
1946,9,4.969,12_Anchorage,USA,61.88 N,151.13 W
1946,10,-1.067,12_Anchorage,USA,61.88 N,151.13 W
1946,11,-13.811,12_Anchorage,USA,61.88 N,151.13 W
1946,12,-21.181,12_Anchorage,USA,61.88 N,151.13 W
1947,1,-25.704,12_Anchorage,USA,61.88 N,151.13 W
1947,2,-10.84,12_Anchorage,USA,61.88 N,151.13 W
1947,3,-5.274,12_Anchorage,USA,61.88 N,151.13 W
1947,4,-1.84,12_Anchorage,USA,61.88 N,151.13 W
1947,5,4.739,12_Anchorage,USA,61.88 N,151.13 W
1947,6,9.168,12_Anchorage,USA,61.88 N,151.13 W
1947,7,12.425,12_Anchorage,USA,61.88 N,151.13 W
1947,8,9.164,12_Anchorage,USA,61.88 N,151.13 W
1947,9,4.085,12_Anchorage,USA,61.88 N,151.13 W
1947,10,-2.519,12_Anchorage,USA,61.88 N,151.13 W
1947,11,-7.299,12_Anchorage,USA,61.88 N,151.13 W
1947,12,-10.854,12_Anchorage,USA,61.88 N,151.13 W
1948,1,-13.679,12_Anchorage,USA,61.88 N,151.13 W
1948,2,-16.274,12_Anchorage,USA,61.88 N,151.13 W
1948,3,-11.441,12_Anchorage,USA,61.88 N,151.13 W
1948,4,-4.906,12_Anchorage,USA,61.88 N,151.13 W
1948,5,4.285,12_Anchorage,USA,61.88 N,151.13 W
1948,6,9.963,12_Anchorage,USA,61.88 N,151.13 W
1948,7,10.511,12_Anchorage,USA,61.88 N,151.13 W
1948,8,8.065,12_Anchorage,USA,61.88 N,151.13 W
1948,9,3.46,12_Anchorage,USA,61.88 N,151.13 W
1948,10,-2.578,12_Anchorage,USA,61.88 N,151.13 W
1948,11,-14.998,12_Anchorage,USA,61.88 N,151.13 W
1948,12,-20.939,12_Anchorage,USA,61.88 N,151.13 W
1949,1,-16.798,12_Anchorage,USA,61.88 N,151.13 W
1949,2,-19.102,12_Anchorage,USA,61.88 N,151.13 W
1949,3,-5.426,12_Anchorage,USA,61.88 N,151.13 W
1949,4,-4.389,12_Anchorage,USA,61.88 N,151.13 W
1949,5,2.991,12_Anchorage,USA,61.88 N,151.13 W
1949,6,7.511,12_Anchorage,USA,61.88 N,151.13 W
1949,7,10.645,12_Anchorage,USA,61.88 N,151.13 W
1949,8,9.34,12_Anchorage,USA,61.88 N,151.13 W
1949,9,6.116,12_Anchorage,USA,61.88 N,151.13 W
1949,10,-2.449,12_Anchorage,USA,61.88 N,151.13 W
1949,11,-7.833,12_Anchorage,USA,61.88 N,151.13 W
1949,12,-20.471,12_Anchorage,USA,61.88 N,151.13 W
1950,1,-19.305,12_Anchorage,USA,61.88 N,151.13 W
1950,2,-18.156,12_Anchorage,USA,61.88 N,151.13 W
1950,3,-5.7,12_Anchorage,USA,61.88 N,151.13 W
1950,4,-1.676,12_Anchorage,USA,61.88 N,151.13 W
1950,5,4.282,12_Anchorage,USA,61.88 N,151.13 W
1950,6,9.143,12_Anchorage,USA,61.88 N,151.13 W
1950,7,11.307,12_Anchorage,USA,61.88 N,151.13 W
1950,8,11.374,12_Anchorage,USA,61.88 N,151.13 W
1950,9,5.317,12_Anchorage,USA,61.88 N,151.13 W
1950,10,-3.646,12_Anchorage,USA,61.88 N,151.13 W
1950,11,-15.64,12_Anchorage,USA,61.88 N,151.13 W
1950,12,-16.427,12_Anchorage,USA,61.88 N,151.13 W
1951,1,-20.059,12_Anchorage,USA,61.88 N,151.13 W
1951,2,-15.56,12_Anchorage,USA,61.88 N,151.13 W
1951,3,-14.175,12_Anchorage,USA,61.88 N,151.13 W
1951,4,-0.077,12_Anchorage,USA,61.88 N,151.13 W
1951,5,5.426,12_Anchorage,USA,61.88 N,151.13 W
1951,6,9.075,12_Anchorage,USA,61.88 N,151.13 W
1951,7,12.781,12_Anchorage,USA,61.88 N,151.13 W
1951,8,10.029,12_Anchorage,USA,61.88 N,151.13 W
1951,9,5.377,12_Anchorage,USA,61.88 N,151.13 W
1951,10,-4.299,12_Anchorage,USA,61.88 N,151.13 W
1951,11,-9.348,12_Anchorage,USA,61.88 N,151.13 W
1951,12,-18.948,12_Anchorage,USA,61.88 N,151.13 W
1952,1,-21.346,12_Anchorage,USA,61.88 N,151.13 W
1952,2,-11.92,12_Anchorage,USA,61.88 N,151.13 W
1952,3,-9.287,12_Anchorage,USA,61.88 N,151.13 W
1952,4,-3.071,12_Anchorage,USA,61.88 N,151.13 W
1952,5,1.822,12_Anchorage,USA,61.88 N,151.13 W
1952,6,8.829,12_Anchorage,USA,61.88 N,151.13 W
1952,7,11.275,12_Anchorage,USA,61.88 N,151.13 W
1952,8,9.196,12_Anchorage,USA,61.88 N,151.13 W
1952,9,4.114,12_Anchorage,USA,61.88 N,151.13 W
1952,10,-0.881,12_Anchorage,USA,61.88 N,151.13 W
1952,11,-5.018,12_Anchorage,USA,61.88 N,151.13 W
1952,12,-13.36,12_Anchorage,USA,61.88 N,151.13 W
1953,1,-19.483,12_Anchorage,USA,61.88 N,151.13 W
1953,2,-11.223,12_Anchorage,USA,61.88 N,151.13 W
1953,3,-10.169,12_Anchorage,USA,61.88 N,151.13 W
1953,4,-0.392,12_Anchorage,USA,61.88 N,151.13 W
1953,5,5.22,12_Anchorage,USA,61.88 N,151.13 W
1953,6,12.065,12_Anchorage,USA,61.88 N,151.13 W
1953,7,12.897,12_Anchorage,USA,61.88 N,151.13 W
1953,8,9.754,12_Anchorage,USA,61.88 N,151.13 W
1953,9,4.946,12_Anchorage,USA,61.88 N,151.13 W
1953,10,-3.744,12_Anchorage,USA,61.88 N,151.13 W
1953,11,-11.039,12_Anchorage,USA,61.88 N,151.13 W
1953,12,-13.633,12_Anchorage,USA,61.88 N,151.13 W
1954,1,-18.715,12_Anchorage,USA,61.88 N,151.13 W
1954,2,-19.298,12_Anchorage,USA,61.88 N,151.13 W
1954,3,-8.902,12_Anchorage,USA,61.88 N,151.13 W
1954,4,-2.954,12_Anchorage,USA,61.88 N,151.13 W
1954,5,5.832,12_Anchorage,USA,61.88 N,151.13 W
1954,6,10.019,12_Anchorage,USA,61.88 N,151.13 W
1954,7,10.906,12_Anchorage,USA,61.88 N,151.13 W
1954,8,9.685,12_Anchorage,USA,61.88 N,151.13 W
1954,9,5.177,12_Anchorage,USA,61.88 N,151.13 W
1954,10,-0.621,12_Anchorage,USA,61.88 N,151.13 W
1954,11,-8.02,12_Anchorage,USA,61.88 N,151.13 W
1954,12,-21.697,12_Anchorage,USA,61.88 N,151.13 W
1955,1,-12.442,12_Anchorage,USA,61.88 N,151.13 W
1955,2,-14.658,12_Anchorage,USA,61.88 N,151.13 W
1955,3,-9.195,12_Anchorage,USA,61.88 N,151.13 W
1955,4,-5.483,12_Anchorage,USA,61.88 N,151.13 W
1955,5,2.83,12_Anchorage,USA,61.88 N,151.13 W
1955,6,7.674,12_Anchorage,USA,61.88 N,151.13 W
1955,7,11.635,12_Anchorage,USA,61.88 N,151.13 W
1955,8,8.539,12_Anchorage,USA,61.88 N,151.13 W
1955,9,4.217,12_Anchorage,USA,61.88 N,151.13 W
1955,10,-4.564,12_Anchorage,USA,61.88 N,151.13 W
1955,11,-18.124,12_Anchorage,USA,61.88 N,151.13 W
1955,12,-19.32,12_Anchorage,USA,61.88 N,151.13 W
1956,1,-19.712,12_Anchorage,USA,61.88 N,151.13 W
1956,2,-16.667,12_Anchorage,USA,61.88 N,151.13 W
1956,3,-11.093,12_Anchorage,USA,61.88 N,151.13 W
1956,4,-2.077,12_Anchorage,USA,61.88 N,151.13 W
1956,5,3.778,12_Anchorage,USA,61.88 N,151.13 W
1956,6,8.875,12_Anchorage,USA,61.88 N,151.13 W
1956,7,11.65,12_Anchorage,USA,61.88 N,151.13 W
1956,8,9.933,12_Anchorage,USA,61.88 N,151.13 W
1956,9,3.736,12_Anchorage,USA,61.88 N,151.13 W
1956,10,-7.008,12_Anchorage,USA,61.88 N,151.13 W
1956,11,-14.97,12_Anchorage,USA,61.88 N,151.13 W
1956,12,-22.446,12_Anchorage,USA,61.88 N,151.13 W
1957,1,-15.623,12_Anchorage,USA,61.88 N,151.13 W
1957,2,-15.025,12_Anchorage,USA,61.88 N,151.13 W
1957,3,-5.5,12_Anchorage,USA,61.88 N,151.13 W
1957,4,-0.879,12_Anchorage,USA,61.88 N,151.13 W
1957,5,5.673,12_Anchorage,USA,61.88 N,151.13 W
1957,6,12.588,12_Anchorage,USA,61.88 N,151.13 W
1957,7,11.944,12_Anchorage,USA,61.88 N,151.13 W
1957,8,11.453,12_Anchorage,USA,61.88 N,151.13 W
1957,9,5.478,12_Anchorage,USA,61.88 N,151.13 W
1957,10,-0.686,12_Anchorage,USA,61.88 N,151.13 W
1957,11,-4.529,12_Anchorage,USA,61.88 N,151.13 W
1957,12,-19.276,12_Anchorage,USA,61.88 N,151.13 W
1958,1,-13.243,12_Anchorage,USA,61.88 N,151.13 W
1958,2,-10.952,12_Anchorage,USA,61.88 N,151.13 W
1958,3,-5.67,12_Anchorage,USA,61.88 N,151.13 W
1958,4,0.465,12_Anchorage,USA,61.88 N,151.13 W
1958,5,4.845,12_Anchorage,USA,61.88 N,151.13 W
1958,6,10.192,12_Anchorage,USA,61.88 N,151.13 W
1958,7,10.955,12_Anchorage,USA,61.88 N,151.13 W
1958,8,9.463,12_Anchorage,USA,61.88 N,151.13 W
1958,9,3.733,12_Anchorage,USA,61.88 N,151.13 W
1958,10,-6.622,12_Anchorage,USA,61.88 N,151.13 W
1958,11,-11.841,12_Anchorage,USA,61.88 N,151.13 W
1958,12,-14.825,12_Anchorage,USA,61.88 N,151.13 W
1959,1,-18.412,12_Anchorage,USA,61.88 N,151.13 W
1959,2,-9.912,12_Anchorage,USA,61.88 N,151.13 W
1959,3,-14.57,12_Anchorage,USA,61.88 N,151.13 W
1959,4,-2.874,12_Anchorage,USA,61.88 N,151.13 W
1959,5,5.036,12_Anchorage,USA,61.88 N,151.13 W
1959,6,11.373,12_Anchorage,USA,61.88 N,151.13 W
1959,7,9.878,12_Anchorage,USA,61.88 N,151.13 W
1959,8,9.85,12_Anchorage,USA,61.88 N,151.13 W
1959,9,4.691,12_Anchorage,USA,61.88 N,151.13 W
1959,10,-3.637,12_Anchorage,USA,61.88 N,151.13 W
1959,11,-8.693,12_Anchorage,USA,61.88 N,151.13 W
1959,12,-15.644,12_Anchorage,USA,61.88 N,151.13 W
1960,1,-13.99,12_Anchorage,USA,61.88 N,151.13 W
1960,2,-9.268,12_Anchorage,USA,61.88 N,151.13 W
1960,3,-10.282,12_Anchorage,USA,61.88 N,151.13 W
1960,4,-3.424,12_Anchorage,USA,61.88 N,151.13 W
1960,5,6.598,12_Anchorage,USA,61.88 N,151.13 W
1960,6,9.358,12_Anchorage,USA,61.88 N,151.13 W
1960,7,11.118,12_Anchorage,USA,61.88 N,151.13 W
1960,8,9.097,12_Anchorage,USA,61.88 N,151.13 W
1960,9,3.624,12_Anchorage,USA,61.88 N,151.13 W
1960,10,-2.273,12_Anchorage,USA,61.88 N,151.13 W
1960,11,-11.56,12_Anchorage,USA,61.88 N,151.13 W
1960,12,-9.271,12_Anchorage,USA,61.88 N,151.13 W
1961,1,-12.106,12_Anchorage,USA,61.88 N,151.13 W
1961,2,-14.182,12_Anchorage,USA,61.88 N,151.13 W
1961,3,-13.838,12_Anchorage,USA,61.88 N,151.13 W
1961,4,-2.681,12_Anchorage,USA,61.88 N,151.13 W
1961,5,4.915,12_Anchorage,USA,61.88 N,151.13 W
1961,6,9.444,12_Anchorage,USA,61.88 N,151.13 W
1961,7,10.662,12_Anchorage,USA,61.88 N,151.13 W
1961,8,8.818,12_Anchorage,USA,61.88 N,151.13 W
1961,9,4.631,12_Anchorage,USA,61.88 N,151.13 W
1961,10,-6.317,12_Anchorage,USA,61.88 N,151.13 W
1961,11,-13.767,12_Anchorage,USA,61.88 N,151.13 W
1961,12,-22.26,12_Anchorage,USA,61.88 N,151.13 W
1962,1,-16.288,12_Anchorage,USA,61.88 N,151.13 W
1962,2,-11.429,12_Anchorage,USA,61.88 N,151.13 W
1962,3,-10.811,12_Anchorage,USA,61.88 N,151.13 W
1962,4,-1.499,12_Anchorage,USA,61.88 N,151.13 W
1962,5,3.133,12_Anchorage,USA,61.88 N,151.13 W
1962,6,9.58,12_Anchorage,USA,61.88 N,151.13 W
1962,7,12.327,12_Anchorage,USA,61.88 N,151.13 W
1962,8,10.118,12_Anchorage,USA,61.88 N,151.13 W
1962,9,3.218,12_Anchorage,USA,61.88 N,151.13 W
1962,10,-1.843,12_Anchorage,USA,61.88 N,151.13 W
1962,11,-11.471,12_Anchorage,USA,61.88 N,151.13 W
1962,12,-15.232,12_Anchorage,USA,61.88 N,151.13 W
1963,1,-11.831,12_Anchorage,USA,61.88 N,151.13 W
1963,2,-9.88,12_Anchorage,USA,61.88 N,151.13 W
1963,3,-8.729,12_Anchorage,USA,61.88 N,151.13 W
1963,4,-4.161,12_Anchorage,USA,61.88 N,151.13 W
1963,5,4.799,12_Anchorage,USA,61.88 N,151.13 W
1963,6,7.489,12_Anchorage,USA,61.88 N,151.13 W
1963,7,11.724,12_Anchorage,USA,61.88 N,151.13 W
1963,8,9.775,12_Anchorage,USA,61.88 N,151.13 W
1963,9,6.881,12_Anchorage,USA,61.88 N,151.13 W
1963,10,-2.29,12_Anchorage,USA,61.88 N,151.13 W
1963,11,-16.753,12_Anchorage,USA,61.88 N,151.13 W
1963,12,-9.794,12_Anchorage,USA,61.88 N,151.13 W
1964,1,-15.802,12_Anchorage,USA,61.88 N,151.13 W
1964,2,-12.614,12_Anchorage,USA,61.88 N,151.13 W
1964,3,-13.135,12_Anchorage,USA,61.88 N,151.13 W
1964,4,-3.737,12_Anchorage,USA,61.88 N,151.13 W
1964,5,0.906,12_Anchorage,USA,61.88 N,151.13 W
1964,6,10.469,12_Anchorage,USA,61.88 N,151.13 W
1964,7,11.429,12_Anchorage,USA,61.88 N,151.13 W
1964,8,9.368,12_Anchorage,USA,61.88 N,151.13 W
1964,9,5.878,12_Anchorage,USA,61.88 N,151.13 W
1964,10,-2.648,12_Anchorage,USA,61.88 N,151.13 W
1964,11,-11.137,12_Anchorage,USA,61.88 N,151.13 W
1964,12,-23.06,12_Anchorage,USA,61.88 N,151.13 W
1965,1,-17.821,12_Anchorage,USA,61.88 N,151.13 W
1965,2,-17.173,12_Anchorage,USA,61.88 N,151.13 W
1965,3,-2.132,12_Anchorage,USA,61.88 N,151.13 W
1965,4,-1.33,12_Anchorage,USA,61.88 N,151.13 W
1965,5,2.466,12_Anchorage,USA,61.88 N,151.13 W
1965,6,7.359,12_Anchorage,USA,61.88 N,151.13 W
1965,7,10.888,12_Anchorage,USA,61.88 N,151.13 W
1965,8,8.82,12_Anchorage,USA,61.88 N,151.13 W
1965,9,6.892,12_Anchorage,USA,61.88 N,151.13 W
1965,10,-6.973,12_Anchorage,USA,61.88 N,151.13 W
1965,11,-12.709,12_Anchorage,USA,61.88 N,151.13 W
1965,12,-18.495,12_Anchorage,USA,61.88 N,151.13 W
1966,1,-18.168,12_Anchorage,USA,61.88 N,151.13 W
1966,2,-14.133,12_Anchorage,USA,61.88 N,151.13 W
1966,3,-13.307,12_Anchorage,USA,61.88 N,151.13 W
1966,4,-2.113,12_Anchorage,USA,61.88 N,151.13 W
1966,5,2.973,12_Anchorage,USA,61.88 N,151.13 W
1966,6,10.448,12_Anchorage,USA,61.88 N,151.13 W
1966,7,11.255,12_Anchorage,USA,61.88 N,151.13 W
1966,8,9.237,12_Anchorage,USA,61.88 N,151.13 W
1966,9,5.372,12_Anchorage,USA,61.88 N,151.13 W
1966,10,-4.372,12_Anchorage,USA,61.88 N,151.13 W
1966,11,-11.725,12_Anchorage,USA,61.88 N,151.13 W
1966,12,-17.129,12_Anchorage,USA,61.88 N,151.13 W
1967,1,-18.964,12_Anchorage,USA,61.88 N,151.13 W
1967,2,-14.699,12_Anchorage,USA,61.88 N,151.13 W
1967,3,-7.938,12_Anchorage,USA,61.88 N,151.13 W
1967,4,-2.065,12_Anchorage,USA,61.88 N,151.13 W
1967,5,4.823,12_Anchorage,USA,61.88 N,151.13 W
1967,6,10.351,12_Anchorage,USA,61.88 N,151.13 W
1967,7,12.168,12_Anchorage,USA,61.88 N,151.13 W
1967,8,10.77,12_Anchorage,USA,61.88 N,151.13 W
1967,9,5.747,12_Anchorage,USA,61.88 N,151.13 W
1967,10,-3.27,12_Anchorage,USA,61.88 N,151.13 W
1967,11,-8.081,12_Anchorage,USA,61.88 N,151.13 W
1967,12,-16.059,12_Anchorage,USA,61.88 N,151.13 W
1968,1,-17.908,12_Anchorage,USA,61.88 N,151.13 W
1968,2,-11.179,12_Anchorage,USA,61.88 N,151.13 W
1968,3,-6.673,12_Anchorage,USA,61.88 N,151.13 W
1968,4,-3.391,12_Anchorage,USA,61.88 N,151.13 W
1968,5,4.767,12_Anchorage,USA,61.88 N,151.13 W
1968,6,9.674,12_Anchorage,USA,61.88 N,151.13 W
1968,7,12.757,12_Anchorage,USA,61.88 N,151.13 W
1968,8,10.861,12_Anchorage,USA,61.88 N,151.13 W
1968,9,3.631,12_Anchorage,USA,61.88 N,151.13 W
1968,10,-4.251,12_Anchorage,USA,61.88 N,151.13 W
1968,11,-10.614,12_Anchorage,USA,61.88 N,151.13 W
1968,12,-21.118,12_Anchorage,USA,61.88 N,151.13 W
1969,1,-22.292,12_Anchorage,USA,61.88 N,151.13 W
1969,2,-13.245,12_Anchorage,USA,61.88 N,151.13 W
1969,3,-6.731,12_Anchorage,USA,61.88 N,151.13 W
1969,4,0.494,12_Anchorage,USA,61.88 N,151.13 W
1969,5,5.89,12_Anchorage,USA,61.88 N,151.13 W
1969,6,11.459,12_Anchorage,USA,61.88 N,151.13 W
1969,7,11.676,12_Anchorage,USA,61.88 N,151.13 W
1969,8,7.704,12_Anchorage,USA,61.88 N,151.13 W
1969,9,5.576,12_Anchorage,USA,61.88 N,151.13 W
1969,10,0.398,12_Anchorage,USA,61.88 N,151.13 W
1969,11,-10.997,12_Anchorage,USA,61.88 N,151.13 W
1969,12,-7.946,12_Anchorage,USA,61.88 N,151.13 W
1970,1,-20.601,12_Anchorage,USA,61.88 N,151.13 W
1970,2,-6.2,12_Anchorage,USA,61.88 N,151.13 W
1970,3,-3.211,12_Anchorage,USA,61.88 N,151.13 W
1970,4,-2.805,12_Anchorage,USA,61.88 N,151.13 W
1970,5,4.835,12_Anchorage,USA,61.88 N,151.13 W
1970,6,8.618,12_Anchorage,USA,61.88 N,151.13 W
1970,7,10.482,12_Anchorage,USA,61.88 N,151.13 W
1970,8,8.875,12_Anchorage,USA,61.88 N,151.13 W
1970,9,3.58,12_Anchorage,USA,61.88 N,151.13 W
1970,10,-5.792,12_Anchorage,USA,61.88 N,151.13 W
1970,11,-9.271,12_Anchorage,USA,61.88 N,151.13 W
1970,12,-17.732,12_Anchorage,USA,61.88 N,151.13 W
1971,1,-25.176,12_Anchorage,USA,61.88 N,151.13 W
1971,2,-13.359,12_Anchorage,USA,61.88 N,151.13 W
1971,3,-14.69,12_Anchorage,USA,61.88 N,151.13 W
1971,4,-3.331,12_Anchorage,USA,61.88 N,151.13 W
1971,5,1.839,12_Anchorage,USA,61.88 N,151.13 W
