Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1926,2,1.781,6_Tokyo,Japan,36.17 N,139.23 E
1926,3,3.795,6_Tokyo,Japan,36.17 N,139.23 E
1926,4,8.532,6_Tokyo,Japan,36.17 N,139.23 E
1926,5,14.98,6_Tokyo,Japan,36.17 N,139.23 E
1926,6,17.807,6_Tokyo,Japan,36.17 N,139.23 E
1926,7,23.2,6_Tokyo,Japan,36.17 N,139.23 E
1926,8,24.688,6_Tokyo,Japan,36.17 N,139.23 E
1926,9,21.172,6_Tokyo,Japan,36.17 N,139.23 E
1926,10,12.44,6_Tokyo,Japan,36.17 N,139.23 E
1926,11,7.14,6_Tokyo,Japan,36.17 N,139.23 E
1926,12,1.237,6_Tokyo,Japan,36.17 N,139.23 E
1927,1,-0.261,6_Tokyo,Japan,36.17 N,139.23 E
1927,2,-0.86,6_Tokyo,Japan,36.17 N,139.23 E
1927,3,3.758,6_Tokyo,Japan,36.17 N,139.23 E
1927,4,11.177,6_Tokyo,Japan,36.17 N,139.23 E
1927,5,14.923,6_Tokyo,Japan,36.17 N,139.23 E
1927,6,19.24,6_Tokyo,Japan,36.17 N,139.23 E
1927,7,24.756,6_Tokyo,Japan,36.17 N,139.23 E
1927,8,24.801,6_Tokyo,Japan,36.17 N,139.23 E
1927,9,19.322,6_Tokyo,Japan,36.17 N,139.23 E
1927,10,14.078,6_Tokyo,Japan,36.17 N,139.23 E
1927,11,8.538,6_Tokyo,Japan,36.17 N,139.23 E
1927,12,2.908,6_Tokyo,Japan,36.17 N,139.23 E
1928,1,0.875,6_Tokyo,Japan,36.17 N,139.23 E
1928,2,0.323,6_Tokyo,Japan,36.17 N,139.23 E
1928,3,4.349,6_Tokyo,Japan,36.17 N,139.23 E
1928,4,10.334,6_Tokyo,Japan,36.17 N,139.23 E
1928,5,16.173,6_Tokyo,Japan,36.17 N,139.23 E
1928,6,18.928,6_Tokyo,Japan,36.17 N,139.23 E
1928,7,22.704,6_Tokyo,Japan,36.17 N,139.23 E
1928,8,23.244,6_Tokyo,Japan,36.17 N,139.23 E
1928,9,22.275,6_Tokyo,Japan,36.17 N,139.23 E
1928,10,14.404,6_Tokyo,Japan,36.17 N,139.23 E
1928,11,9.053,6_Tokyo,Japan,36.17 N,139.23 E
1928,12,2.35,6_Tokyo,Japan,36.17 N,139.23 E
1929,1,-0.774,6_Tokyo,Japan,36.17 N,139.23 E
1929,2,-0.107,6_Tokyo,Japan,36.17 N,139.23 E
1929,3,4.303,6_Tokyo,Japan,36.17 N,139.23 E
1929,4,10.24,6_Tokyo,Japan,36.17 N,139.23 E
1929,5,14.203,6_Tokyo,Japan,36.17 N,139.23 E
1929,6,19.213,6_Tokyo,Japan,36.17 N,139.23 E
1929,7,24.738,6_Tokyo,Japan,36.17 N,139.23 E
1929,8,25.18,6_Tokyo,Japan,36.17 N,139.23 E
1929,9,18.67,6_Tokyo,Japan,36.17 N,139.23 E
1929,10,14.292,6_Tokyo,Japan,36.17 N,139.23 E
1929,11,8.539,6_Tokyo,Japan,36.17 N,139.23 E
1929,12,5.795,6_Tokyo,Japan,36.17 N,139.23 E
1930,1,0.611,6_Tokyo,Japan,36.17 N,139.23 E
1930,2,2.563,6_Tokyo,Japan,36.17 N,139.23 E
1930,3,6.356,6_Tokyo,Japan,36.17 N,139.23 E
1930,4,11.801,6_Tokyo,Japan,36.17 N,139.23 E
1930,5,15.78,6_Tokyo,Japan,36.17 N,139.23 E
1930,6,19.874,6_Tokyo,Japan,36.17 N,139.23 E
1930,7,24.919,6_Tokyo,Japan,36.17 N,139.23 E
1930,8,25.404,6_Tokyo,Japan,36.17 N,139.23 E
1930,9,19.458,6_Tokyo,Japan,36.17 N,139.23 E
1930,10,14.226,6_Tokyo,Japan,36.17 N,139.23 E
1930,11,7.572,6_Tokyo,Japan,36.17 N,139.23 E
1930,12,2.735,6_Tokyo,Japan,36.17 N,139.23 E
1931,1,0.19,6_Tokyo,Japan,36.17 N,139.23 E
1931,2,-0.169,6_Tokyo,Japan,36.17 N,139.23 E
1931,3,5.335,6_Tokyo,Japan,36.17 N,139.23 E
1931,4,9.759,6_Tokyo,Japan,36.17 N,139.23 E
1931,5,14.141,6_Tokyo,Japan,36.17 N,139.23 E
1931,6,19.016,6_Tokyo,Japan,36.17 N,139.23 E
1931,7,20.687,6_Tokyo,Japan,36.17 N,139.23 E
1931,8,24.926,6_Tokyo,Japan,36.17 N,139.23 E
1931,9,20.656,6_Tokyo,Japan,36.17 N,139.23 E
1931,10,13.679,6_Tokyo,Japan,36.17 N,139.23 E
1931,11,8.935,6_Tokyo,Japan,36.17 N,139.23 E
1931,12,4.077,6_Tokyo,Japan,36.17 N,139.23 E
1932,1,2.967,6_Tokyo,Japan,36.17 N,139.23 E
1932,2,1.292,6_Tokyo,Japan,36.17 N,139.23 E
1932,3,4.342,6_Tokyo,Japan,36.17 N,139.23 E
1932,4,9.503,6_Tokyo,Japan,36.17 N,139.23 E
1932,5,15.921,6_Tokyo,Japan,36.17 N,139.23 E
1932,6,18.84,6_Tokyo,Japan,36.17 N,139.23 E
1932,7,24.187,6_Tokyo,Japan,36.17 N,139.23 E
1932,8,24.917,6_Tokyo,Japan,36.17 N,139.23 E
1932,9,20.104,6_Tokyo,Japan,36.17 N,139.23 E
1932,10,13.765,6_Tokyo,Japan,36.17 N,139.23 E
1932,11,8.519,6_Tokyo,Japan,36.17 N,139.23 E
1932,12,3.281,6_Tokyo,Japan,36.17 N,139.23 E
1933,1,0.063,6_Tokyo,Japan,36.17 N,139.23 E
1933,2,0.473,6_Tokyo,Japan,36.17 N,139.23 E
1933,3,3.233,6_Tokyo,Japan,36.17 N,139.23 E
1933,4,10.158,6_Tokyo,Japan,36.17 N,139.23 E
1933,5,16.368,6_Tokyo,Japan,36.17 N,139.23 E
1933,6,20.325,6_Tokyo,Japan,36.17 N,139.23 E
1933,7,25.288,6_Tokyo,Japan,36.17 N,139.23 E
1933,8,25.554,6_Tokyo,Japan,36.17 N,139.23 E
1933,9,20.659,6_Tokyo,Japan,36.17 N,139.23 E
1933,10,13.906,6_Tokyo,Japan,36.17 N,139.23 E
1933,11,8.519,6_Tokyo,Japan,36.17 N,139.23 E
1933,12,3.239,6_Tokyo,Japan,36.17 N,139.23 E
1934,1,-1.007,6_Tokyo,Japan,36.17 N,139.23 E
1934,2,0.368,6_Tokyo,Japan,36.17 N,139.23 E
1934,3,3.077,6_Tokyo,Japan,36.17 N,139.23 E
1934,4,9.021,6_Tokyo,Japan,36.17 N,139.23 E
1934,5,15.712,6_Tokyo,Japan,36.17 N,139.23 E
1934,6,20.229,6_Tokyo,Japan,36.17 N,139.23 E
1934,7,22.759,6_Tokyo,Japan,36.17 N,139.23 E
1934,8,24.155,6_Tokyo,Japan,36.17 N,139.23 E
1934,9,19.719,6_Tokyo,Japan,36.17 N,139.23 E
1934,10,12.225,6_Tokyo,Japan,36.17 N,139.23 E
1934,11,7.944,6_Tokyo,Japan,36.17 N,139.23 E
1934,12,3.057,6_Tokyo,Japan,36.17 N,139.23 E
1935,1,0.64,6_Tokyo,Japan,36.17 N,139.23 E
1935,2,2.024,6_Tokyo,Japan,36.17 N,139.23 E
1935,3,4.573,6_Tokyo,Japan,36.17 N,139.23 E
1935,4,10.134,6_Tokyo,Japan,36.17 N,139.23 E
1935,5,14.637,6_Tokyo,Japan,36.17 N,139.23 E
1935,6,19.713,6_Tokyo,Japan,36.17 N,139.23 E
1935,7,23.121,6_Tokyo,Japan,36.17 N,139.23 E
1935,8,23.198,6_Tokyo,Japan,36.17 N,139.23 E
1935,9,19.176,6_Tokyo,Japan,36.17 N,139.23 E
1935,10,14.333,6_Tokyo,Japan,36.17 N,139.23 E
1935,11,8.129,6_Tokyo,Japan,36.17 N,139.23 E
1935,12,2.644,6_Tokyo,Japan,36.17 N,139.23 E
1936,1,-1.54,6_Tokyo,Japan,36.17 N,139.23 E
1936,2,-0.987,6_Tokyo,Japan,36.17 N,139.23 E
1936,3,3.006,6_Tokyo,Japan,36.17 N,139.23 E
1936,4,9.583,6_Tokyo,Japan,36.17 N,139.23 E
1936,5,14.687,6_Tokyo,Japan,36.17 N,139.23 E
1936,6,20.095,6_Tokyo,Japan,36.17 N,139.23 E
1936,7,23.337,6_Tokyo,Japan,36.17 N,139.23 E
1936,8,24.634,6_Tokyo,Japan,36.17 N,139.23 E
1936,9,22.059,6_Tokyo,Japan,36.17 N,139.23 E
1936,10,13.4,6_Tokyo,Japan,36.17 N,139.23 E
1936,11,8.25,6_Tokyo,Japan,36.17 N,139.23 E
1936,12,3.448,6_Tokyo,Japan,36.17 N,139.23 E
1937,1,1.342,6_Tokyo,Japan,36.17 N,139.23 E
1937,2,3.076,6_Tokyo,Japan,36.17 N,139.23 E
1937,3,5.364,6_Tokyo,Japan,36.17 N,139.23 E
1937,4,10.388,6_Tokyo,Japan,36.17 N,139.23 E
1937,5,15.255,6_Tokyo,Japan,36.17 N,139.23 E
1937,6,18.079,6_Tokyo,Japan,36.17 N,139.23 E
1937,7,24.677,6_Tokyo,Japan,36.17 N,139.23 E
1937,8,26.129,6_Tokyo,Japan,36.17 N,139.23 E
1937,9,20.304,6_Tokyo,Japan,36.17 N,139.23 E
1937,10,13.914,6_Tokyo,Japan,36.17 N,139.23 E
1937,11,9.008,6_Tokyo,Japan,36.17 N,139.23 E
1937,12,2.037,6_Tokyo,Japan,36.17 N,139.23 E
1938,1,-0.277,6_Tokyo,Japan,36.17 N,139.23 E
1938,2,0.068,6_Tokyo,Japan,36.17 N,139.23 E
1938,3,6.622,6_Tokyo,Japan,36.17 N,139.23 E
1938,4,10.691,6_Tokyo,Japan,36.17 N,139.23 E
1938,5,16.58,6_Tokyo,Japan,36.17 N,139.23 E
1938,6,19.403,6_Tokyo,Japan,36.17 N,139.23 E
1938,7,23.595,6_Tokyo,Japan,36.17 N,139.23 E
1938,8,24.426,6_Tokyo,Japan,36.17 N,139.23 E
1938,9,20.145,6_Tokyo,Japan,36.17 N,139.23 E
1938,10,14.22,6_Tokyo,Japan,36.17 N,139.23 E
1938,11,8.004,6_Tokyo,Japan,36.17 N,139.23 E
1938,12,2.897,6_Tokyo,Japan,36.17 N,139.23 E
1939,1,-1.014,6_Tokyo,Japan,36.17 N,139.23 E
1939,2,0.662,6_Tokyo,Japan,36.17 N,139.23 E
1939,3,4.498,6_Tokyo,Japan,36.17 N,139.23 E
1939,4,10.383,6_Tokyo,Japan,36.17 N,139.23 E
1939,5,15.108,6_Tokyo,Japan,36.17 N,139.23 E
1939,6,19.357,6_Tokyo,Japan,36.17 N,139.23 E
1939,7,25.215,6_Tokyo,Japan,36.17 N,139.23 E
1939,8,24.293,6_Tokyo,Japan,36.17 N,139.23 E
1939,9,21.632,6_Tokyo,Japan,36.17 N,139.23 E
1939,10,15.342,6_Tokyo,Japan,36.17 N,139.23 E
1939,11,9.526,6_Tokyo,Japan,36.17 N,139.23 E
1939,12,2.807,6_Tokyo,Japan,36.17 N,139.23 E
1940,1,-0.715,6_Tokyo,Japan,36.17 N,139.23 E
1940,2,0.33,6_Tokyo,Japan,36.17 N,139.23 E
1940,3,5.055,6_Tokyo,Japan,36.17 N,139.23 E
1940,4,10.49,6_Tokyo,Japan,36.17 N,139.23 E
1940,5,15.599,6_Tokyo,Japan,36.17 N,139.23 E
1940,6,20.126,6_Tokyo,Japan,36.17 N,139.23 E
1940,7,24.966,6_Tokyo,Japan,36.17 N,139.23 E
1940,8,23.303,6_Tokyo,Japan,36.17 N,139.23 E
1940,9,19.833,6_Tokyo,Japan,36.17 N,139.23 E
1940,10,14.835,6_Tokyo,Japan,36.17 N,139.23 E
1940,11,9.808,6_Tokyo,Japan,36.17 N,139.23 E
1940,12,3.453,6_Tokyo,Japan,36.17 N,139.23 E
1941,1,1.919,6_Tokyo,Japan,36.17 N,139.23 E
1941,2,1.682,6_Tokyo,Japan,36.17 N,139.23 E
1941,3,5.608,6_Tokyo,Japan,36.17 N,139.23 E
1941,4,10.122,6_Tokyo,Japan,36.17 N,139.23 E
1941,5,15.514,6_Tokyo,Japan,36.17 N,139.23 E
1941,6,19.379,6_Tokyo,Japan,36.17 N,139.23 E
1941,7,22.447,6_Tokyo,Japan,36.17 N,139.23 E
1941,8,23.948,6_Tokyo,Japan,36.17 N,139.23 E
1941,9,18.733,6_Tokyo,Japan,36.17 N,139.23 E
1941,10,14.187,6_Tokyo,Japan,36.17 N,139.23 E
1941,11,9.327,6_Tokyo,Japan,36.17 N,139.23 E
1941,12,4.176,6_Tokyo,Japan,36.17 N,139.23 E
1942,1,-0.318,6_Tokyo,Japan,36.17 N,139.23 E
1942,2,-0.359,6_Tokyo,Japan,36.17 N,139.23 E
1942,3,7.586,6_Tokyo,Japan,36.17 N,139.23 E
1942,4,10.778,6_Tokyo,Japan,36.17 N,139.23 E
1942,5,14.943,6_Tokyo,Japan,36.17 N,139.23 E
1942,6,20.239,6_Tokyo,Japan,36.17 N,139.23 E
1942,7,26.01,6_Tokyo,Japan,36.17 N,139.23 E
1942,8,25.034,6_Tokyo,Japan,36.17 N,139.23 E
1942,9,22.138,6_Tokyo,Japan,36.17 N,139.23 E
1942,10,13.452,6_Tokyo,Japan,36.17 N,139.23 E
1942,11,7.228,6_Tokyo,Japan,36.17 N,139.23 E
1942,12,2.38,6_Tokyo,Japan,36.17 N,139.23 E
1943,1,-0.972,6_Tokyo,Japan,36.17 N,139.23 E
1943,2,0.445,6_Tokyo,Japan,36.17 N,139.23 E
1943,3,3.945,6_Tokyo,Japan,36.17 N,139.23 E
1943,4,8.924,6_Tokyo,Japan,36.17 N,139.23 E
1943,5,15.611,6_Tokyo,Japan,36.17 N,139.23 E
1943,6,19.93,6_Tokyo,Japan,36.17 N,139.23 E
1943,7,23.692,6_Tokyo,Japan,36.17 N,139.23 E
1943,8,25.563,6_Tokyo,Japan,36.17 N,139.23 E
1943,9,22.011,6_Tokyo,Japan,36.17 N,139.23 E
1943,10,14.608,6_Tokyo,Japan,36.17 N,139.23 E
1943,11,8.096,6_Tokyo,Japan,36.17 N,139.23 E
1943,12,3.169,6_Tokyo,Japan,36.17 N,139.23 E
1944,1,-0.512,6_Tokyo,Japan,36.17 N,139.23 E
1944,2,0.021,6_Tokyo,Japan,36.17 N,139.23 E
1944,3,3.202,6_Tokyo,Japan,36.17 N,139.23 E
1944,4,8.122,6_Tokyo,Japan,36.17 N,139.23 E
1944,5,16.072,6_Tokyo,Japan,36.17 N,139.23 E
1944,6,20.582,6_Tokyo,Japan,36.17 N,139.23 E
1944,7,23.965,6_Tokyo,Japan,36.17 N,139.23 E
1944,8,25.447,6_Tokyo,Japan,36.17 N,139.23 E
1944,9,20.639,6_Tokyo,Japan,36.17 N,139.23 E
1944,10,13.893,6_Tokyo,Japan,36.17 N,139.23 E
1944,11,8.482,6_Tokyo,Japan,36.17 N,139.23 E
1944,12,1.34,6_Tokyo,Japan,36.17 N,139.23 E
1945,1,-2.26,6_Tokyo,Japan,36.17 N,139.23 E
1945,2,-1.931,6_Tokyo,Japan,36.17 N,139.23 E
1945,3,4.092,6_Tokyo,Japan,36.17 N,139.23 E
1945,4,10.776,6_Tokyo,Japan,36.17 N,139.23 E
1945,5,13.718,6_Tokyo,Japan,36.17 N,139.23 E
1945,6,19.257,6_Tokyo,Japan,36.17 N,139.23 E
1945,7,20.718,6_Tokyo,Japan,36.17 N,139.23 E
1945,8,25.329,6_Tokyo,Japan,36.17 N,139.23 E
1945,9,20.36,6_Tokyo,Japan,36.17 N,139.23 E
1945,10,14.498,6_Tokyo,Japan,36.17 N,139.23 E
1945,11,8.635,6_Tokyo,Japan,36.17 N,139.23 E
1945,12,1.924,6_Tokyo,Japan,36.17 N,139.23 E
1946,1,0.518,6_Tokyo,Japan,36.17 N,139.23 E
1946,2,1.093,6_Tokyo,Japan,36.17 N,139.23 E
1946,3,3.683,6_Tokyo,Japan,36.17 N,139.23 E
1946,4,11.955,6_Tokyo,Japan,36.17 N,139.23 E
1946,5,14.762,6_Tokyo,Japan,36.17 N,139.23 E
1946,6,21.292,6_Tokyo,Japan,36.17 N,139.23 E
1946,7,24.864,6_Tokyo,Japan,36.17 N,139.23 E
1946,8,24.819,6_Tokyo,Japan,36.17 N,139.23 E
1946,9,20.443,6_Tokyo,Japan,36.17 N,139.23 E
1946,10,14.561,6_Tokyo,Japan,36.17 N,139.23 E
1946,11,10.199,6_Tokyo,Japan,36.17 N,139.23 E
1946,12,1.78,6_Tokyo,Japan,36.17 N,139.23 E
1947,1,0.577,6_Tokyo,Japan,36.17 N,139.23 E
1947,2,-0.666,6_Tokyo,Japan,36.17 N,139.23 E
1947,3,3.773,6_Tokyo,Japan,36.17 N,139.23 E
1947,4,10.278,6_Tokyo,Japan,36.17 N,139.23 E
1947,5,14.694,6_Tokyo,Japan,36.17 N,139.23 E
1947,6,18.048,6_Tokyo,Japan,36.17 N,139.23 E
1947,7,24.462,6_Tokyo,Japan,36.17 N,139.23 E
1947,8,26.046,6_Tokyo,Japan,36.17 N,139.23 E
1947,9,20.625,6_Tokyo,Japan,36.17 N,139.23 E
1947,10,13.066,6_Tokyo,Japan,36.17 N,139.23 E
1947,11,7.484,6_Tokyo,Japan,36.17 N,139.23 E
1947,12,1.345,6_Tokyo,Japan,36.17 N,139.23 E
1948,1,1.173,6_Tokyo,Japan,36.17 N,139.23 E
1948,2,1.957,6_Tokyo,Japan,36.17 N,139.23 E
1948,3,4.059,6_Tokyo,Japan,36.17 N,139.23 E
1948,4,11.72,6_Tokyo,Japan,36.17 N,139.23 E
1948,5,15.987,6_Tokyo,Japan,36.17 N,139.23 E
1948,6,20.189,6_Tokyo,Japan,36.17 N,139.23 E
1948,7,24.668,6_Tokyo,Japan,36.17 N,139.23 E
1948,8,24.05,6_Tokyo,Japan,36.17 N,139.23 E
1948,9,21.133,6_Tokyo,Japan,36.17 N,139.23 E
1948,10,14.714,6_Tokyo,Japan,36.17 N,139.23 E
1948,11,8.882,6_Tokyo,Japan,36.17 N,139.23 E
1948,12,5.419,6_Tokyo,Japan,36.17 N,139.23 E
1949,1,2.564,6_Tokyo,Japan,36.17 N,139.23 E
1949,2,3.595,6_Tokyo,Japan,36.17 N,139.23 E
1949,3,3.585,6_Tokyo,Japan,36.17 N,139.23 E
1949,4,9.067,6_Tokyo,Japan,36.17 N,139.23 E
1949,5,16.159,6_Tokyo,Japan,36.17 N,139.23 E
1949,6,18.1,6_Tokyo,Japan,36.17 N,139.23 E
1949,7,23.917,6_Tokyo,Japan,36.17 N,139.23 E
1949,8,25.061,6_Tokyo,Japan,36.17 N,139.23 E
1949,9,20.398,6_Tokyo,Japan,36.17 N,139.23 E
1949,10,13.419,6_Tokyo,Japan,36.17 N,139.23 E
1949,11,7.43,6_Tokyo,Japan,36.17 N,139.23 E
1949,12,3.363,6_Tokyo,Japan,36.17 N,139.23 E
1950,1,1.782,6_Tokyo,Japan,36.17 N,139.23 E
1950,2,1.874,6_Tokyo,Japan,36.17 N,139.23 E
1950,3,5.283,6_Tokyo,Japan,36.17 N,139.23 E
1950,4,11.763,6_Tokyo,Japan,36.17 N,139.23 E
1950,5,17.285,6_Tokyo,Japan,36.17 N,139.23 E
1950,6,20.159,6_Tokyo,Japan,36.17 N,139.23 E
1950,7,25.001,6_Tokyo,Japan,36.17 N,139.23 E
1950,8,24.886,6_Tokyo,Japan,36.17 N,139.23 E
1950,9,21.655,6_Tokyo,Japan,36.17 N,139.23 E
1950,10,13.285,6_Tokyo,Japan,36.17 N,139.23 E
1950,11,8.614,6_Tokyo,Japan,36.17 N,139.23 E
1950,12,2.544,6_Tokyo,Japan,36.17 N,139.23 E
1951,1,-0.101,6_Tokyo,Japan,36.17 N,139.23 E
1951,2,1.555,6_Tokyo,Japan,36.17 N,139.23 E
1951,3,5.863,6_Tokyo,Japan,36.17 N,139.23 E
1951,4,10.577,6_Tokyo,Japan,36.17 N,139.23 E
1951,5,15.979,6_Tokyo,Japan,36.17 N,139.23 E
1951,6,19.325,6_Tokyo,Japan,36.17 N,139.23 E
1951,7,22.904,6_Tokyo,Japan,36.17 N,139.23 E
1951,8,25.479,6_Tokyo,Japan,36.17 N,139.23 E
1951,9,18.481,6_Tokyo,Japan,36.17 N,139.23 E
1951,10,15.015,6_Tokyo,Japan,36.17 N,139.23 E
1951,11,8.435,6_Tokyo,Japan,36.17 N,139.23 E
1951,12,4.548,6_Tokyo,Japan,36.17 N,139.23 E
1952,1,0.998,6_Tokyo,Japan,36.17 N,139.23 E
1952,2,-0.381,6_Tokyo,Japan,36.17 N,139.23 E
1952,3,4.879,6_Tokyo,Japan,36.17 N,139.23 E
1952,4,10.75,6_Tokyo,Japan,36.17 N,139.23 E
1952,5,15.661,6_Tokyo,Japan,36.17 N,139.23 E
1952,6,19.777,6_Tokyo,Japan,36.17 N,139.23 E
1952,7,23.213,6_Tokyo,Japan,36.17 N,139.23 E
1952,8,25.294,6_Tokyo,Japan,36.17 N,139.23 E
1952,9,20.675,6_Tokyo,Japan,36.17 N,139.23 E
1952,10,14.325,6_Tokyo,Japan,36.17 N,139.23 E
1952,11,9.553,6_Tokyo,Japan,36.17 N,139.23 E
1952,12,2.788,6_Tokyo,Japan,36.17 N,139.23 E
1953,1,0.235,6_Tokyo,Japan,36.17 N,139.23 E
1953,2,1.08,6_Tokyo,Japan,36.17 N,139.23 E
1953,3,6.639,6_Tokyo,Japan,36.17 N,139.23 E
1953,4,9.689,6_Tokyo,Japan,36.17 N,139.23 E
1953,5,15.519,6_Tokyo,Japan,36.17 N,139.23 E
1953,6,19.491,6_Tokyo,Japan,36.17 N,139.23 E
1953,7,22.948,6_Tokyo,Japan,36.17 N,139.23 E
1953,8,23.528,6_Tokyo,Japan,36.17 N,139.23 E
1953,9,20.3,6_Tokyo,Japan,36.17 N,139.23 E
1953,10,14.519,6_Tokyo,Japan,36.17 N,139.23 E
1953,11,7.586,6_Tokyo,Japan,36.17 N,139.23 E
1953,12,4.835,6_Tokyo,Japan,36.17 N,139.23 E
1954,1,1.408,6_Tokyo,Japan,36.17 N,139.23 E
1954,2,2.674,6_Tokyo,Japan,36.17 N,139.23 E
1954,3,5.395,6_Tokyo,Japan,36.17 N,139.23 E
1954,4,12.336,6_Tokyo,Japan,36.17 N,139.23 E
1954,5,15.521,6_Tokyo,Japan,36.17 N,139.23 E
1954,6,16.871,6_Tokyo,Japan,36.17 N,139.23 E
1954,7,21.389,6_Tokyo,Japan,36.17 N,139.23 E
1954,8,25.379,6_Tokyo,Japan,36.17 N,139.23 E
1954,9,22.305,6_Tokyo,Japan,36.17 N,139.23 E
1954,10,13.165,6_Tokyo,Japan,36.17 N,139.23 E
1954,11,9.021,6_Tokyo,Japan,36.17 N,139.23 E
1954,12,4.149,6_Tokyo,Japan,36.17 N,139.23 E
1955,1,0.583,6_Tokyo,Japan,36.17 N,139.23 E
1955,2,3.111,6_Tokyo,Japan,36.17 N,139.23 E
1955,3,6.39,6_Tokyo,Japan,36.17 N,139.23 E
1955,4,11.327,6_Tokyo,Japan,36.17 N,139.23 E
1955,5,16.005,6_Tokyo,Japan,36.17 N,139.23 E
1955,6,21.206,6_Tokyo,Japan,36.17 N,139.23 E
1955,7,25.826,6_Tokyo,Japan,36.17 N,139.23 E
1955,8,24.572,6_Tokyo,Japan,36.17 N,139.23 E
1955,9,19.985,6_Tokyo,Japan,36.17 N,139.23 E
1955,10,15.08,6_Tokyo,Japan,36.17 N,139.23 E
1955,11,8.135,6_Tokyo,Japan,36.17 N,139.23 E
1955,12,4.924,6_Tokyo,Japan,36.17 N,139.23 E
1956,1,0.979,6_Tokyo,Japan,36.17 N,139.23 E
1956,2,0.964,6_Tokyo,Japan,36.17 N,139.23 E
1956,3,5.943,6_Tokyo,Japan,36.17 N,139.23 E
1956,4,10.627,6_Tokyo,Japan,36.17 N,139.23 E
1956,5,15.622,6_Tokyo,Japan,36.17 N,139.23 E
1956,6,20.427,6_Tokyo,Japan,36.17 N,139.23 E
1956,7,23.077,6_Tokyo,Japan,36.17 N,139.23 E
1956,8,23.539,6_Tokyo,Japan,36.17 N,139.23 E
1956,9,20.785,6_Tokyo,Japan,36.17 N,139.23 E
1956,10,14.832,6_Tokyo,Japan,36.17 N,139.23 E
1956,11,8.865,6_Tokyo,Japan,36.17 N,139.23 E
1956,12,1.625,6_Tokyo,Japan,36.17 N,139.23 E
1957,1,2.138,6_Tokyo,Japan,36.17 N,139.23 E
1957,2,1.035,6_Tokyo,Japan,36.17 N,139.23 E
1957,3,3.615,6_Tokyo,Japan,36.17 N,139.23 E
1957,4,11.792,6_Tokyo,Japan,36.17 N,139.23 E
1957,5,14.973,6_Tokyo,Japan,36.17 N,139.23 E
1957,6,18.292,6_Tokyo,Japan,36.17 N,139.23 E
1957,7,22.934,6_Tokyo,Japan,36.17 N,139.23 E
1957,8,25.442,6_Tokyo,Japan,36.17 N,139.23 E
1957,9,18.646,6_Tokyo,Japan,36.17 N,139.23 E
1957,10,14.485,6_Tokyo,Japan,36.17 N,139.23 E
1957,11,9.87,6_Tokyo,Japan,36.17 N,139.23 E
1957,12,4.759,6_Tokyo,Japan,36.17 N,139.23 E
1958,1,1.526,6_Tokyo,Japan,36.17 N,139.23 E
1958,2,2.671,6_Tokyo,Japan,36.17 N,139.23 E
1958,3,5.605,6_Tokyo,Japan,36.17 N,139.23 E
1958,4,11.389,6_Tokyo,Japan,36.17 N,139.23 E
1958,5,15.843,6_Tokyo,Japan,36.17 N,139.23 E
1958,6,20.614,6_Tokyo,Japan,36.17 N,139.23 E
1958,7,23.665,6_Tokyo,Japan,36.17 N,139.23 E
1958,8,24.166,6_Tokyo,Japan,36.17 N,139.23 E
1958,9,21.136,6_Tokyo,Japan,36.17 N,139.23 E
1958,10,13.407,6_Tokyo,Japan,36.17 N,139.23 E
1958,11,8.331,6_Tokyo,Japan,36.17 N,139.23 E
1958,12,4.86,6_Tokyo,Japan,36.17 N,139.23 E
1959,1,0.498,6_Tokyo,Japan,36.17 N,139.23 E
1959,2,4.457,6_Tokyo,Japan,36.17 N,139.23 E
1959,3,6.275,6_Tokyo,Japan,36.17 N,139.23 E
1959,4,12.197,6_Tokyo,Japan,36.17 N,139.23 E
1959,5,16.247,6_Tokyo,Japan,36.17 N,139.23 E
1959,6,18.822,6_Tokyo,Japan,36.17 N,139.23 E
1959,7,24.444,6_Tokyo,Japan,36.17 N,139.23 E
1959,8,24.928,6_Tokyo,Japan,36.17 N,139.23 E
1959,9,21.859,6_Tokyo,Japan,36.17 N,139.23 E
1959,10,14.964,6_Tokyo,Japan,36.17 N,139.23 E
1959,11,9.422,6_Tokyo,Japan,36.17 N,139.23 E
1959,12,4.072,6_Tokyo,Japan,36.17 N,139.23 E
1960,1,1.31,6_Tokyo,Japan,36.17 N,139.23 E
1960,2,3.484,6_Tokyo,Japan,36.17 N,139.23 E
1960,3,6.554,6_Tokyo,Japan,36.17 N,139.23 E
1960,4,10.275,6_Tokyo,Japan,36.17 N,139.23 E
1960,5,15.984,6_Tokyo,Japan,36.17 N,139.23 E
1960,6,19.744,6_Tokyo,Japan,36.17 N,139.23 E
1960,7,24.254,6_Tokyo,Japan,36.17 N,139.23 E
1960,8,24.862,6_Tokyo,Japan,36.17 N,139.23 E
1960,9,21.37,6_Tokyo,Japan,36.17 N,139.23 E
1960,10,14.187,6_Tokyo,Japan,36.17 N,139.23 E
1960,11,9.549,6_Tokyo,Japan,36.17 N,139.23 E
1960,12,3.469,6_Tokyo,Japan,36.17 N,139.23 E
1961,1,0.181,6_Tokyo,Japan,36.17 N,139.23 E
1961,2,0.993,6_Tokyo,Japan,36.17 N,139.23 E
1961,3,5.404,6_Tokyo,Japan,36.17 N,139.23 E
