Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1847,11,4.277,18_Helsinki,Finland,60.27 N,25.95 E
1847,12,-0.841,18_Helsinki,Finland,60.27 N,25.95 E
1848,1,-11.147,18_Helsinki,Finland,60.27 N,25.95 E
1848,2,-3.861,18_Helsinki,Finland,60.27 N,25.95 E
1848,3,-0.844,18_Helsinki,Finland,60.27 N,25.95 E
1848,4,3.861,18_Helsinki,Finland,60.27 N,25.95 E
1848,5,8.351,18_Helsinki,Finland,60.27 N,25.95 E
1848,6,12.835,18_Helsinki,Finland,60.27 N,25.95 E
1848,7,14.321,18_Helsinki,Finland,60.27 N,25.95 E
1848,8,14.058,18_Helsinki,Finland,60.27 N,25.95 E
1848,9,10.409,18_Helsinki,Finland,60.27 N,25.95 E
1848,10,5.424,18_Helsinki,Finland,60.27 N,25.95 E
1848,11,0.879,18_Helsinki,Finland,60.27 N,25.95 E
1848,12,-2.762,18_Helsinki,Finland,60.27 N,25.95 E
1849,1,-9.944,18_Helsinki,Finland,60.27 N,25.95 E
1849,2,-5.481,18_Helsinki,Finland,60.27 N,25.95 E
1849,3,-4.721,18_Helsinki,Finland,60.27 N,25.95 E
1849,4,-0.164,18_Helsinki,Finland,60.27 N,25.95 E
1849,5,7.911,18_Helsinki,Finland,60.27 N,25.95 E
1849,6,10.596,18_Helsinki,Finland,60.27 N,25.95 E
1849,7,14.538,18_Helsinki,Finland,60.27 N,25.95 E
1849,8,15.231,18_Helsinki,Finland,60.27 N,25.95 E
1849,9,10.208,18_Helsinki,Finland,60.27 N,25.95 E
1849,10,4.416,18_Helsinki,Finland,60.27 N,25.95 E
1849,11,1.275,18_Helsinki,Finland,60.27 N,25.95 E
1849,12,-5.415,18_Helsinki,Finland,60.27 N,25.95 E
1850,1,-13.962,18_Helsinki,Finland,60.27 N,25.95 E
1850,2,-6.468,18_Helsinki,Finland,60.27 N,25.95 E
1850,3,-7.025,18_Helsinki,Finland,60.27 N,25.95 E
1850,4,1.254,18_Helsinki,Finland,60.27 N,25.95 E
1850,5,9.096,18_Helsinki,Finland,60.27 N,25.95 E
1850,6,13.006,18_Helsinki,Finland,60.27 N,25.95 E
1850,7,16.322,18_Helsinki,Finland,60.27 N,25.95 E
1850,8,16.502,18_Helsinki,Finland,60.27 N,25.95 E
1850,9,9.925,18_Helsinki,Finland,60.27 N,25.95 E
1850,10,4.672,18_Helsinki,Finland,60.27 N,25.95 E
1850,11,-0.939,18_Helsinki,Finland,60.27 N,25.95 E
1850,12,-0.371,18_Helsinki,Finland,60.27 N,25.95 E
1851,1,-5.214,18_Helsinki,Finland,60.27 N,25.95 E
1851,2,-7.949,18_Helsinki,Finland,60.27 N,25.95 E
1851,3,-6.743,18_Helsinki,Finland,60.27 N,25.95 E
1851,4,2.885,18_Helsinki,Finland,60.27 N,25.95 E
1851,5,6.491,18_Helsinki,Finland,60.27 N,25.95 E
1851,6,12.926,18_Helsinki,Finland,60.27 N,25.95 E
1851,7,15.792,18_Helsinki,Finland,60.27 N,25.95 E
1851,8,13.937,18_Helsinki,Finland,60.27 N,25.95 E
1851,9,11.358,18_Helsinki,Finland,60.27 N,25.95 E
1851,10,6.914,18_Helsinki,Finland,60.27 N,25.95 E
1851,11,3.207,18_Helsinki,Finland,60.27 N,25.95 E
1851,12,-0.449,18_Helsinki,Finland,60.27 N,25.95 E
1852,1,-5.501,18_Helsinki,Finland,60.27 N,25.95 E
1852,2,-8.946,18_Helsinki,Finland,60.27 N,25.95 E
1852,3,-3.19,18_Helsinki,Finland,60.27 N,25.95 E
1852,4,-2.642,18_Helsinki,Finland,60.27 N,25.95 E
1852,5,7.343,18_Helsinki,Finland,60.27 N,25.95 E
1852,6,14.728,18_Helsinki,Finland,60.27 N,25.95 E
1852,7,15.74,18_Helsinki,Finland,60.27 N,25.95 E
1852,8,15.674,18_Helsinki,Finland,60.27 N,25.95 E
1852,9,11.153,18_Helsinki,Finland,60.27 N,25.95 E
1852,10,1.507,18_Helsinki,Finland,60.27 N,25.95 E
1852,11,-3.797,18_Helsinki,Finland,60.27 N,25.95 E
1852,12,-2.592,18_Helsinki,Finland,60.27 N,25.95 E
1853,1,-3.131,18_Helsinki,Finland,60.27 N,25.95 E
1853,2,-7.474,18_Helsinki,Finland,60.27 N,25.95 E
1853,3,-8.26,18_Helsinki,Finland,60.27 N,25.95 E
1853,4,-1.03,18_Helsinki,Finland,60.27 N,25.95 E
1853,5,7.976,18_Helsinki,Finland,60.27 N,25.95 E
1853,6,14.645,18_Helsinki,Finland,60.27 N,25.95 E
1853,7,16.794,18_Helsinki,Finland,60.27 N,25.95 E
1853,8,14.016,18_Helsinki,Finland,60.27 N,25.95 E
1853,9,10.756,18_Helsinki,Finland,60.27 N,25.95 E
1853,10,6.297,18_Helsinki,Finland,60.27 N,25.95 E
1853,11,2.47,18_Helsinki,Finland,60.27 N,25.95 E
1853,12,-2.469,18_Helsinki,Finland,60.27 N,25.95 E
1854,1,-9.208,18_Helsinki,Finland,60.27 N,25.95 E
1854,2,-7.465,18_Helsinki,Finland,60.27 N,25.95 E
1854,3,-3.229,18_Helsinki,Finland,60.27 N,25.95 E
1854,4,1.259,18_Helsinki,Finland,60.27 N,25.95 E
1854,5,9.715,18_Helsinki,Finland,60.27 N,25.95 E
1854,6,14.601,18_Helsinki,Finland,60.27 N,25.95 E
1854,7,17.905,18_Helsinki,Finland,60.27 N,25.95 E
1854,8,17.525,18_Helsinki,Finland,60.27 N,25.95 E
1854,9,9.052,18_Helsinki,Finland,60.27 N,25.95 E
1854,10,6.631,18_Helsinki,Finland,60.27 N,25.95 E
1854,11,-0.648,18_Helsinki,Finland,60.27 N,25.95 E
1854,12,-0.892,18_Helsinki,Finland,60.27 N,25.95 E
1855,1,-7.173,18_Helsinki,Finland,60.27 N,25.95 E
1855,2,-13.083,18_Helsinki,Finland,60.27 N,25.95 E
1855,3,-5.401,18_Helsinki,Finland,60.27 N,25.95 E
1855,4,1.009,18_Helsinki,Finland,60.27 N,25.95 E
1855,5,7.794,18_Helsinki,Finland,60.27 N,25.95 E
1855,6,13.954,18_Helsinki,Finland,60.27 N,25.95 E
1855,7,19.054,18_Helsinki,Finland,60.27 N,25.95 E
1855,8,14.555,18_Helsinki,Finland,60.27 N,25.95 E
1855,9,9.726,18_Helsinki,Finland,60.27 N,25.95 E
1855,10,6.018,18_Helsinki,Finland,60.27 N,25.95 E
1855,11,-0.391,18_Helsinki,Finland,60.27 N,25.95 E
1855,12,-7.719,18_Helsinki,Finland,60.27 N,25.95 E
1856,1,-6.084,18_Helsinki,Finland,60.27 N,25.95 E
1856,2,-10.06,18_Helsinki,Finland,60.27 N,25.95 E
1856,3,-7.585,18_Helsinki,Finland,60.27 N,25.95 E
1856,4,0.635,18_Helsinki,Finland,60.27 N,25.95 E
1856,5,6.783,18_Helsinki,Finland,60.27 N,25.95 E
1856,6,11.878,18_Helsinki,Finland,60.27 N,25.95 E
1856,7,14.955,18_Helsinki,Finland,60.27 N,25.95 E
1856,8,11.897,18_Helsinki,Finland,60.27 N,25.95 E
1856,9,9.411,18_Helsinki,Finland,60.27 N,25.95 E
1856,10,4.962,18_Helsinki,Finland,60.27 N,25.95 E
1856,11,-5.381,18_Helsinki,Finland,60.27 N,25.95 E
1856,12,-3.983,18_Helsinki,Finland,60.27 N,25.95 E
1857,1,-8.947,18_Helsinki,Finland,60.27 N,25.95 E
1857,2,-3.699,18_Helsinki,Finland,60.27 N,25.95 E
1857,3,-2.206,18_Helsinki,Finland,60.27 N,25.95 E
1857,4,0.572,18_Helsinki,Finland,60.27 N,25.95 E
1857,5,6.357,18_Helsinki,Finland,60.27 N,25.95 E
1857,6,11.52,18_Helsinki,Finland,60.27 N,25.95 E
1857,7,14.736,18_Helsinki,Finland,60.27 N,25.95 E
1857,8,16.599,18_Helsinki,Finland,60.27 N,25.95 E
1857,9,9.228,18_Helsinki,Finland,60.27 N,25.95 E
1857,10,6.642,18_Helsinki,Finland,60.27 N,25.95 E
1857,11,1.044,18_Helsinki,Finland,60.27 N,25.95 E
1857,12,0.06,18_Helsinki,Finland,60.27 N,25.95 E
1858,1,-3.561,18_Helsinki,Finland,60.27 N,25.95 E
1858,2,-5.959,18_Helsinki,Finland,60.27 N,25.95 E
1858,3,-4.098,18_Helsinki,Finland,60.27 N,25.95 E
1858,4,0.868,18_Helsinki,Finland,60.27 N,25.95 E
1858,5,8.623,18_Helsinki,Finland,60.27 N,25.95 E
1858,6,13.873,18_Helsinki,Finland,60.27 N,25.95 E
1858,7,18.931,18_Helsinki,Finland,60.27 N,25.95 E
1858,8,17.579,18_Helsinki,Finland,60.27 N,25.95 E
1858,9,12.527,18_Helsinki,Finland,60.27 N,25.95 E
1858,10,5.898,18_Helsinki,Finland,60.27 N,25.95 E
1858,11,-3.117,18_Helsinki,Finland,60.27 N,25.95 E
1858,12,-2.71,18_Helsinki,Finland,60.27 N,25.95 E
1859,1,-1.934,18_Helsinki,Finland,60.27 N,25.95 E
1859,2,-2.742,18_Helsinki,Finland,60.27 N,25.95 E
1859,3,-2.839,18_Helsinki,Finland,60.27 N,25.95 E
1859,4,1.529,18_Helsinki,Finland,60.27 N,25.95 E
1859,5,8.995,18_Helsinki,Finland,60.27 N,25.95 E
1859,6,15.021,18_Helsinki,Finland,60.27 N,25.95 E
1859,7,15.623,18_Helsinki,Finland,60.27 N,25.95 E
1859,8,14.391,18_Helsinki,Finland,60.27 N,25.95 E
1859,9,10.759,18_Helsinki,Finland,60.27 N,25.95 E
1859,10,3.918,18_Helsinki,Finland,60.27 N,25.95 E
1859,11,1.78,18_Helsinki,Finland,60.27 N,25.95 E
1859,12,-3.172,18_Helsinki,Finland,60.27 N,25.95 E
1860,1,-4.996,18_Helsinki,Finland,60.27 N,25.95 E
1860,2,-9.199,18_Helsinki,Finland,60.27 N,25.95 E
1860,3,-5.125,18_Helsinki,Finland,60.27 N,25.95 E
1860,4,2.616,18_Helsinki,Finland,60.27 N,25.95 E
1860,5,6.948,18_Helsinki,Finland,60.27 N,25.95 E
1860,6,14.06,18_Helsinki,Finland,60.27 N,25.95 E
1860,7,16.935,18_Helsinki,Finland,60.27 N,25.95 E
1860,8,15.614,18_Helsinki,Finland,60.27 N,25.95 E
1860,9,11.439,18_Helsinki,Finland,60.27 N,25.95 E
1860,10,4.657,18_Helsinki,Finland,60.27 N,25.95 E
1860,11,-0.743,18_Helsinki,Finland,60.27 N,25.95 E
1860,12,-8.007,18_Helsinki,Finland,60.27 N,25.95 E
1861,1,-14.807,18_Helsinki,Finland,60.27 N,25.95 E
1861,2,-4.845,18_Helsinki,Finland,60.27 N,25.95 E
1861,3,-1.208,18_Helsinki,Finland,60.27 N,25.95 E
1861,4,0.058,18_Helsinki,Finland,60.27 N,25.95 E
1861,5,5.822,18_Helsinki,Finland,60.27 N,25.95 E
1861,6,14.452,18_Helsinki,Finland,60.27 N,25.95 E
1861,7,18.866,18_Helsinki,Finland,60.27 N,25.95 E
1861,8,15.479,18_Helsinki,Finland,60.27 N,25.95 E
1861,9,9.752,18_Helsinki,Finland,60.27 N,25.95 E
1861,10,6.847,18_Helsinki,Finland,60.27 N,25.95 E
1861,11,-1.261,18_Helsinki,Finland,60.27 N,25.95 E
1861,12,-1.602,18_Helsinki,Finland,60.27 N,25.95 E
1862,1,-14.114,18_Helsinki,Finland,60.27 N,25.95 E
1862,2,-11.864,18_Helsinki,Finland,60.27 N,25.95 E
1862,3,-6.436,18_Helsinki,Finland,60.27 N,25.95 E
1862,4,1.102,18_Helsinki,Finland,60.27 N,25.95 E
1862,5,7.634,18_Helsinki,Finland,60.27 N,25.95 E
1862,6,11.33,18_Helsinki,Finland,60.27 N,25.95 E
1862,7,13.041,18_Helsinki,Finland,60.27 N,25.95 E
1862,8,12.579,18_Helsinki,Finland,60.27 N,25.95 E
1862,9,9.657,18_Helsinki,Finland,60.27 N,25.95 E
1862,10,5.673,18_Helsinki,Finland,60.27 N,25.95 E
1862,11,0.078,18_Helsinki,Finland,60.27 N,25.95 E
1862,12,-5.274,18_Helsinki,Finland,60.27 N,25.95 E
1863,1,-1.148,18_Helsinki,Finland,60.27 N,25.95 E
1863,2,-2.497,18_Helsinki,Finland,60.27 N,25.95 E
1863,3,-1.773,18_Helsinki,Finland,60.27 N,25.95 E
1863,4,2.413,18_Helsinki,Finland,60.27 N,25.95 E
1863,5,7.149,18_Helsinki,Finland,60.27 N,25.95 E
1863,6,13.17,18_Helsinki,Finland,60.27 N,25.95 E
1863,7,13.895,18_Helsinki,Finland,60.27 N,25.95 E
1863,8,14.492,18_Helsinki,Finland,60.27 N,25.95 E
1863,9,12.827,18_Helsinki,Finland,60.27 N,25.95 E
1863,10,7.441,18_Helsinki,Finland,60.27 N,25.95 E
1863,11,3.1,18_Helsinki,Finland,60.27 N,25.95 E
1863,12,-1.552,18_Helsinki,Finland,60.27 N,25.95 E
1864,1,-4.912,18_Helsinki,Finland,60.27 N,25.95 E
1864,2,-4.311,18_Helsinki,Finland,60.27 N,25.95 E
1864,3,-3.065,18_Helsinki,Finland,60.27 N,25.95 E
1864,4,1.73,18_Helsinki,Finland,60.27 N,25.95 E
1864,5,4.214,18_Helsinki,Finland,60.27 N,25.95 E
1864,6,13.811,18_Helsinki,Finland,60.27 N,25.95 E
1864,7,17.097,18_Helsinki,Finland,60.27 N,25.95 E
1864,8,12.436,18_Helsinki,Finland,60.27 N,25.95 E
1864,9,9.681,18_Helsinki,Finland,60.27 N,25.95 E
1864,10,1.556,18_Helsinki,Finland,60.27 N,25.95 E
1864,11,-4.574,18_Helsinki,Finland,60.27 N,25.95 E
1864,12,-3.042,18_Helsinki,Finland,60.27 N,25.95 E
1865,1,-5.086,18_Helsinki,Finland,60.27 N,25.95 E
1865,2,-12.258,18_Helsinki,Finland,60.27 N,25.95 E
1865,3,-6.75,18_Helsinki,Finland,60.27 N,25.95 E
1865,4,0.833,18_Helsinki,Finland,60.27 N,25.95 E
1865,5,7.664,18_Helsinki,Finland,60.27 N,25.95 E
1865,6,10.03,18_Helsinki,Finland,60.27 N,25.95 E
1865,7,17.689,18_Helsinki,Finland,60.27 N,25.95 E
1865,8,12.913,18_Helsinki,Finland,60.27 N,25.95 E
1865,9,9.94,18_Helsinki,Finland,60.27 N,25.95 E
1865,10,3.594,18_Helsinki,Finland,60.27 N,25.95 E
1865,11,2.303,18_Helsinki,Finland,60.27 N,25.95 E
1865,12,-1.39,18_Helsinki,Finland,60.27 N,25.95 E
1866,1,-0.25,18_Helsinki,Finland,60.27 N,25.95 E
1866,2,-8.961,18_Helsinki,Finland,60.27 N,25.95 E
1866,3,-6.813,18_Helsinki,Finland,60.27 N,25.95 E
1866,4,2.009,18_Helsinki,Finland,60.27 N,25.95 E
1866,5,5.667,18_Helsinki,Finland,60.27 N,25.95 E
1866,6,14.519,18_Helsinki,Finland,60.27 N,25.95 E
1866,7,14.541,18_Helsinki,Finland,60.27 N,25.95 E
1866,8,15.627,18_Helsinki,Finland,60.27 N,25.95 E
1866,9,13.899,18_Helsinki,Finland,60.27 N,25.95 E
1866,10,4.828,18_Helsinki,Finland,60.27 N,25.95 E
1866,11,-0.835,18_Helsinki,Finland,60.27 N,25.95 E
1866,12,-4.572,18_Helsinki,Finland,60.27 N,25.95 E
1867,1,-12.884,18_Helsinki,Finland,60.27 N,25.95 E
1867,2,-5.663,18_Helsinki,Finland,60.27 N,25.95 E
1867,3,-7.567,18_Helsinki,Finland,60.27 N,25.95 E
1867,4,-1.261,18_Helsinki,Finland,60.27 N,25.95 E
1867,5,1.684,18_Helsinki,Finland,60.27 N,25.95 E
1867,6,11.558,18_Helsinki,Finland,60.27 N,25.95 E
1867,7,14.881,18_Helsinki,Finland,60.27 N,25.95 E
1867,8,14.318,18_Helsinki,Finland,60.27 N,25.95 E
1867,9,8.99,18_Helsinki,Finland,60.27 N,25.95 E
1867,10,6.123,18_Helsinki,Finland,60.27 N,25.95 E
1867,11,-2.081,18_Helsinki,Finland,60.27 N,25.95 E
1867,12,-10.066,18_Helsinki,Finland,60.27 N,25.95 E
1868,1,-9.978,18_Helsinki,Finland,60.27 N,25.95 E
1868,2,-7.791,18_Helsinki,Finland,60.27 N,25.95 E
1868,3,-2.589,18_Helsinki,Finland,60.27 N,25.95 E
1868,4,1.35,18_Helsinki,Finland,60.27 N,25.95 E
1868,5,8.194,18_Helsinki,Finland,60.27 N,25.95 E
1868,6,12.752,18_Helsinki,Finland,60.27 N,25.95 E
1868,7,17.649,18_Helsinki,Finland,60.27 N,25.95 E
1868,8,18.331,18_Helsinki,Finland,60.27 N,25.95 E
1868,9,10.86,18_Helsinki,Finland,60.27 N,25.95 E
1868,10,6.581,18_Helsinki,Finland,60.27 N,25.95 E
1868,11,-1.62,18_Helsinki,Finland,60.27 N,25.95 E
1868,12,-2.999,18_Helsinki,Finland,60.27 N,25.95 E
1869,1,-6.885,18_Helsinki,Finland,60.27 N,25.95 E
1869,2,-2.906,18_Helsinki,Finland,60.27 N,25.95 E
1869,3,-2.113,18_Helsinki,Finland,60.27 N,25.95 E
1869,4,2.825,18_Helsinki,Finland,60.27 N,25.95 E
1869,5,7.239,18_Helsinki,Finland,60.27 N,25.95 E
1869,6,11.771,18_Helsinki,Finland,60.27 N,25.95 E
1869,7,15.632,18_Helsinki,Finland,60.27 N,25.95 E
1869,8,15.25,18_Helsinki,Finland,60.27 N,25.95 E
1869,9,10.814,18_Helsinki,Finland,60.27 N,25.95 E
1869,10,4.985,18_Helsinki,Finland,60.27 N,25.95 E
1869,11,0.118,18_Helsinki,Finland,60.27 N,25.95 E
1869,12,-1.176,18_Helsinki,Finland,60.27 N,25.95 E
1870,1,-3.936,18_Helsinki,Finland,60.27 N,25.95 E
1870,2,-10.775,18_Helsinki,Finland,60.27 N,25.95 E
1870,3,-4.335,18_Helsinki,Finland,60.27 N,25.95 E
1870,4,2.919,18_Helsinki,Finland,60.27 N,25.95 E
1870,5,6.99,18_Helsinki,Finland,60.27 N,25.95 E
1870,6,13.291,18_Helsinki,Finland,60.27 N,25.95 E
1870,7,16.701,18_Helsinki,Finland,60.27 N,25.95 E
1870,8,13.955,18_Helsinki,Finland,60.27 N,25.95 E
1870,9,9.981,18_Helsinki,Finland,60.27 N,25.95 E
1870,10,3.723,18_Helsinki,Finland,60.27 N,25.95 E
1870,11,1.683,18_Helsinki,Finland,60.27 N,25.95 E
1870,12,-10.815,18_Helsinki,Finland,60.27 N,25.95 E
1871,1,-9.17,18_Helsinki,Finland,60.27 N,25.95 E
1871,2,-18.245,18_Helsinki,Finland,60.27 N,25.95 E
1871,3,-0.364,18_Helsinki,Finland,60.27 N,25.95 E
1871,4,-0.49,18_Helsinki,Finland,60.27 N,25.95 E
1871,5,5.366,18_Helsinki,Finland,60.27 N,25.95 E
1871,6,10.869,18_Helsinki,Finland,60.27 N,25.95 E
1871,7,16.845,18_Helsinki,Finland,60.27 N,25.95 E
1871,8,14.469,18_Helsinki,Finland,60.27 N,25.95 E
1871,9,8.227,18_Helsinki,Finland,60.27 N,25.95 E
1871,10,4.143,18_Helsinki,Finland,60.27 N,25.95 E
1871,11,-1.421,18_Helsinki,Finland,60.27 N,25.95 E
1871,12,-4.501,18_Helsinki,Finland,60.27 N,25.95 E
1872,1,-2.062,18_Helsinki,Finland,60.27 N,25.95 E
1872,2,-6.106,18_Helsinki,Finland,60.27 N,25.95 E
1872,3,-3.296,18_Helsinki,Finland,60.27 N,25.95 E
1872,4,3.332,18_Helsinki,Finland,60.27 N,25.95 E
1872,5,9.812,18_Helsinki,Finland,60.27 N,25.95 E
1872,6,15.4,18_Helsinki,Finland,60.27 N,25.95 E
1872,7,16.713,18_Helsinki,Finland,60.27 N,25.95 E
1872,8,14.906,18_Helsinki,Finland,60.27 N,25.95 E
1872,9,9.882,18_Helsinki,Finland,60.27 N,25.95 E
1872,10,7.077,18_Helsinki,Finland,60.27 N,25.95 E
1872,11,2.815,18_Helsinki,Finland,60.27 N,25.95 E
1872,12,-3.566,18_Helsinki,Finland,60.27 N,25.95 E
1873,1,-2.675,18_Helsinki,Finland,60.27 N,25.95 E
1873,2,-7.094,18_Helsinki,Finland,60.27 N,25.95 E
1873,3,-3.376,18_Helsinki,Finland,60.27 N,25.95 E
1873,4,0.077,18_Helsinki,Finland,60.27 N,25.95 E
1873,5,6.299,18_Helsinki,Finland,60.27 N,25.95 E
1873,6,14.297,18_Helsinki,Finland,60.27 N,25.95 E
1873,7,17.459,18_Helsinki,Finland,60.27 N,25.95 E
1873,8,14.653,18_Helsinki,Finland,60.27 N,25.95 E
1873,9,12.388,18_Helsinki,Finland,60.27 N,25.95 E
1873,10,6.551,18_Helsinki,Finland,60.27 N,25.95 E
1873,11,0.065,18_Helsinki,Finland,60.27 N,25.95 E
1873,12,-1.642,18_Helsinki,Finland,60.27 N,25.95 E
1874,1,-0.019,18_Helsinki,Finland,60.27 N,25.95 E
1874,2,-4.27,18_Helsinki,Finland,60.27 N,25.95 E
1874,3,-2.9,18_Helsinki,Finland,60.27 N,25.95 E
1874,4,1.808,18_Helsinki,Finland,60.27 N,25.95 E
1874,5,5.314,18_Helsinki,Finland,60.27 N,25.95 E
1874,6,11.833,18_Helsinki,Finland,60.27 N,25.95 E
1874,7,15.709,18_Helsinki,Finland,60.27 N,25.95 E
1874,8,13.924,18_Helsinki,Finland,60.27 N,25.95 E
1874,9,10.714,18_Helsinki,Finland,60.27 N,25.95 E
1874,10,8.579,18_Helsinki,Finland,60.27 N,25.95 E
1874,11,0.271,18_Helsinki,Finland,60.27 N,25.95 E
1874,12,-5.514,18_Helsinki,Finland,60.27 N,25.95 E
1875,1,-12.799,18_Helsinki,Finland,60.27 N,25.95 E
1875,2,-7.12,18_Helsinki,Finland,60.27 N,25.95 E
1875,3,-5.681,18_Helsinki,Finland,60.27 N,25.95 E
1875,4,-1.086,18_Helsinki,Finland,60.27 N,25.95 E
1875,5,7.218,18_Helsinki,Finland,60.27 N,25.95 E
1875,6,13.045,18_Helsinki,Finland,60.27 N,25.95 E
1875,7,16.657,18_Helsinki,Finland,60.27 N,25.95 E
1875,8,14.367,18_Helsinki,Finland,60.27 N,25.95 E
1875,9,9.166,18_Helsinki,Finland,60.27 N,25.95 E
1875,10,1.956,18_Helsinki,Finland,60.27 N,25.95 E
1875,11,-2.931,18_Helsinki,Finland,60.27 N,25.95 E
1875,12,-10.489,18_Helsinki,Finland,60.27 N,25.95 E
1876,1,-8.607,18_Helsinki,Finland,60.27 N,25.95 E
1876,2,-8.474,18_Helsinki,Finland,60.27 N,25.95 E
1876,3,-2.229,18_Helsinki,Finland,60.27 N,25.95 E
1876,4,1.678,18_Helsinki,Finland,60.27 N,25.95 E
1876,5,3.814,18_Helsinki,Finland,60.27 N,25.95 E
1876,6,16.252,18_Helsinki,Finland,60.27 N,25.95 E
1876,7,16.748,18_Helsinki,Finland,60.27 N,25.95 E
1876,8,14.935,18_Helsinki,Finland,60.27 N,25.95 E
1876,9,11.424,18_Helsinki,Finland,60.27 N,25.95 E
1876,10,4.831,18_Helsinki,Finland,60.27 N,25.95 E
1876,11,-2.509,18_Helsinki,Finland,60.27 N,25.95 E
1876,12,-12.105,18_Helsinki,Finland,60.27 N,25.95 E
1877,1,-8.11,18_Helsinki,Finland,60.27 N,25.95 E
1877,2,-8.728,18_Helsinki,Finland,60.27 N,25.95 E
1877,3,-7.386,18_Helsinki,Finland,60.27 N,25.95 E
1877,4,-0.905,18_Helsinki,Finland,60.27 N,25.95 E
1877,5,4.726,18_Helsinki,Finland,60.27 N,25.95 E
1877,6,11.633,18_Helsinki,Finland,60.27 N,25.95 E
1877,7,15.08,18_Helsinki,Finland,60.27 N,25.95 E
1877,8,13.611,18_Helsinki,Finland,60.27 N,25.95 E
1877,9,7.775,18_Helsinki,Finland,60.27 N,25.95 E
1877,10,5.123,18_Helsinki,Finland,60.27 N,25.95 E
1877,11,5.358,18_Helsinki,Finland,60.27 N,25.95 E
1877,12,-0.428,18_Helsinki,Finland,60.27 N,25.95 E
1878,1,-5.803,18_Helsinki,Finland,60.27 N,25.95 E
1878,2,-3.353,18_Helsinki,Finland,60.27 N,25.95 E
1878,3,-3.048,18_Helsinki,Finland,60.27 N,25.95 E
1878,4,3.029,18_Helsinki,Finland,60.27 N,25.95 E
1878,5,6.929,18_Helsinki,Finland,60.27 N,25.95 E
1878,6,13.164,18_Helsinki,Finland,60.27 N,25.95 E
1878,7,13.8,18_Helsinki,Finland,60.27 N,25.95 E
1878,8,14.526,18_Helsinki,Finland,60.27 N,25.95 E
1878,9,12.309,18_Helsinki,Finland,60.27 N,25.95 E
1878,10,8.539,18_Helsinki,Finland,60.27 N,25.95 E
1878,11,2.733,18_Helsinki,Finland,60.27 N,25.95 E
1878,12,-1.983,18_Helsinki,Finland,60.27 N,25.95 E
1879,1,-6.814,18_Helsinki,Finland,60.27 N,25.95 E
1879,2,-6.101,18_Helsinki,Finland,60.27 N,25.95 E
1879,3,-4.04,18_Helsinki,Finland,60.27 N,25.95 E
1879,4,0.824,18_Helsinki,Finland,60.27 N,25.95 E
1879,5,8.215,18_Helsinki,Finland,60.27 N,25.95 E
1879,6,13.101,18_Helsinki,Finland,60.27 N,25.95 E
1879,7,15.107,18_Helsinki,Finland,60.27 N,25.95 E
1879,8,16.356,18_Helsinki,Finland,60.27 N,25.95 E
1879,9,12.226,18_Helsinki,Finland,60.27 N,25.95 E
1879,10,5.451,18_Helsinki,Finland,60.27 N,25.95 E
1879,11,-2.143,18_Helsinki,Finland,60.27 N,25.95 E
1879,12,-5.263,18_Helsinki,Finland,60.27 N,25.95 E
1880,1,-6.516,18_Helsinki,Finland,60.27 N,25.95 E
1880,2,-4.03,18_Helsinki,Finland,60.27 N,25.95 E
1880,3,-3.885,18_Helsinki,Finland,60.27 N,25.95 E
1880,4,1.597,18_Helsinki,Finland,60.27 N,25.95 E
1880,5,7.347,18_Helsinki,Finland,60.27 N,25.95 E
1880,6,12.301,18_Helsinki,Finland,60.27 N,25.95 E
1880,7,15.746,18_Helsinki,Finland,60.27 N,25.95 E
1880,8,16.465,18_Helsinki,Finland,60.27 N,25.95 E
1880,9,12.471,18_Helsinki,Finland,60.27 N,25.95 E
1880,10,-0.146,18_Helsinki,Finland,60.27 N,25.95 E
1880,11,-0.944,18_Helsinki,Finland,60.27 N,25.95 E
1880,12,-5.207,18_Helsinki,Finland,60.27 N,25.95 E
1881,1,-10.321,18_Helsinki,Finland,60.27 N,25.95 E
1881,2,-10.309,18_Helsinki,Finland,60.27 N,25.95 E
1881,3,-7.351,18_Helsinki,Finland,60.27 N,25.95 E
1881,4,-1.562,18_Helsinki,Finland,60.27 N,25.95 E
1881,5,5.313,18_Helsinki,Finland,60.27 N,25.95 E
1881,6,12.269,18_Helsinki,Finland,60.27 N,25.95 E
1881,7,14.537,18_Helsinki,Finland,60.27 N,25.95 E
1881,8,13.251,18_Helsinki,Finland,60.27 N,25.95 E
1881,9,10.531,18_Helsinki,Finland,60.27 N,25.95 E
1881,10,3.482,18_Helsinki,Finland,60.27 N,25.95 E
1881,11,1.89,18_Helsinki,Finland,60.27 N,25.95 E
1881,12,-1.536,18_Helsinki,Finland,60.27 N,25.95 E
1882,1,-0.226,18_Helsinki,Finland,60.27 N,25.95 E
1882,2,-2.843,18_Helsinki,Finland,60.27 N,25.95 E
1882,3,-0.625,18_Helsinki,Finland,60.27 N,25.95 E
1882,4,2.375,18_Helsinki,Finland,60.27 N,25.95 E
1882,5,8.74,18_Helsinki,Finland,60.27 N,25.95 E
1882,6,13.196,18_Helsinki,Finland,60.27 N,25.95 E
1882,7,16.599,18_Helsinki,Finland,60.27 N,25.95 E
1882,8,17.745,18_Helsinki,Finland,60.27 N,25.95 E
